Comment,Likes,Reply Count
Why don t you build a crypto  Put your money where your mouth is  At least contribute to something  Do you know about grin mw  ,2,0
TechLead knows that financial videos earn more  ,18,0
Who cares etherium still be 20k before year end ,1,0
I think he is a millionaire  not sure,3,0
Sell all your ethereum   buy Shiba Inu,1,0
please enable English subtitles  CC  ,2,0
As a millionaire he in fact does everything as a millionaire   ,1,0
You just don t get it   tech boomer,1,0
Ethereum is pure garbage,2,1
John Hoskinson was an Ethereum co founder  Years in testing going live this summer and most decentralized  Cardano solves all these problems,1,0
who said anything about mobile phones   and if so can someone direct me to where it s mentioned     I wasn t able to find this piece of info anywhere  ,1,0
That s why it s called ethereum and not  m ethereum  ,1,0
Cardano  Polkadot  The Internet Computer next please   ,6,1
Tech lead is too smart to be this pessimistic on crypto  But these videos might be a good way to get dumb money out of the market  Maybe it s his attempt to help deflate any potential bubble  and if that s the case  these are probably a good idea ,4,2
Can u do a video how to create our own cryto vertical   ,2,0
This dude literally thinks Vitalik controls the entire future of Ethereum  and completely forgetting that Vitalik can say what he wants but ultimately it s up to the community to adopt it  On top of that  there are dozens of developers and researchers working on Ethereum 2 0  not just Vitalik  Vitalik literally is an Ethereum researcher  nothing more ,47,5
 Kris Ortega That guy is just on a FUD spree lol   ignore him    probably sold the bottom   ,1,
Time to buy when youtubers say they re selling LOL  Edit  immediately after this it went up 50  I wish I took my own advice  ,63,3
E not ETH,1,0
Boromir voice   One does not simply scale on the main layer ,1,0
So your advice for bill gates would have been to go work for xerox or Kodak for a few years to really understand how things are done in the real world  brilliant ,3,0
I buy TechLeadCoin  How much  ,1,0
well said Tech lead     ,1,0
Selling all your Ethereum  Selling all your Bitcoin  I bet you have DOT  CHAINLINK and XRP  You haven t pulled out of crypto    ,1,0
this is crazy man   omg,199,7
After 2 weeks he s gonna have a new video and the title is  why shouldn t have sold all my ethereum   ,1,
 karthik balaji you must be ethereum holder,1,
Elon Musk is poison  Vitalik is the youngest billionaire ,5,
You sold all of your Bitcoin too  Sad for those that won t do their own independent research  A Bullish Case for Bitcoin  Vijay Boyapati,2,
 MM rypt    hey fakelead,16,
As a millionaire ,31,
There are too many projects on ETH  and people will use it until fees are not too crazy ,1,0
Hence CARDANO   John Hoskinson is dealing with all of this    I love you tech lead  But your being a Lil bit of a hater towards defi   Only 10 yrs old  Be well  Good vibes from Oakland,1,0
Tech question  where is your t shirt from ,1,1
As for you slating his credentials   Some people are workers  Some people employ the workers  You sound salty  ,1,0
Looks like time to buy as I remember TL is a bad investor  it s not a critique  Newton had very bad performance here as well  TL should just buy just a few etfs for emerging and non emerging markets    optionally gold   inflation based bonds so his millions will keep the value,1,1
All crypto is trash  It s just an online casino for nerds ,1,0
Here the problem starts  as Ethereum is not scalable ,3,1
Buy zilliqa instead  proofs of work  smart contracts  sharding  lows fees and fast transactions  eth bridge is coming for next months  very scalable and you can make passive income staking your zils ,1,1
he s delusional if he thinks I m giving up 10  battery life for this trash,27,1
Man youre blockchain stuff videos are awesome  ,1,0
thanks  I bought some etherium,1,0
I think its hilarious  This is a bad take  and he s gonna make a new video in two days saying  why I sold all my bitcoin for Ethereum  as an x y z millionaire  ,1,1
You should really look at ADA  An army of scientists have been building it and I would trust them over Vitalik any day ,2,1
techlead has an impressive CV     it was like he was in a hurry to fill it out before he retired  at a early age ,88,5
 as a millionaire ,8,
Etherium needs you Techlead  They can hire you for 1 million dollars  Mhuummhaa ha ha ,1,0
Such a good roast,1,0
He s  judging ETH on its founders reactions and not on the community of owners  the people actually supporting the network  I sense a lot of internal bitterness coming from this guys failed marriage ,4,1
I would self convince myself these later Techlead s crypto content is just for comedy  Nothing he has said these past videos make any sense whatsoever  The humour is so dry that it s not funny at all  Don t take what he said about selling all his holding as financial advice folks ,3,
Elrond Blockchain   The Internet Scale Blockchain with the thoughtful User Experience  Economics  Game Theory  It will all make sense to the utility of blockchain   to you surface researchers ,1,1
I thought I knew what sharting was   ,1,1
It bothers me when people who don t know how blockchain works  talks about blockchain with the confidence displayed here in this video ,32,8
 Ricardo Reyna that s not how you peer review code   research papers  You peer review before code is merged in  And usually the peer review process takes years before all the kinks are worked out ,1,
 Shaneece P  Ethereum and most blockchains like Bitcoin are decentralized protocols  Anyone in the world can contribute to it  given you ve gone through the appropriate peer reviews and community consensus  In this particular video  he has it seem like Vitalik is the sole developer researcher of the entire project when in fact Vitalik is an Ethereum researcher who occasionally will throw in his opinion  His opinions are looked at  but he has to go through the same process as anyone else  which means Vitalik can build up this framework for how Ethereum should be  and it wouldn t necessarily get adopted  Ethereum has dozens of researchers and developers from across the globe that contribute to the protocol  but if at any point they manage to approve an upgrade that the community didn t want  the community can fork off the changes  No one is forced to adopt any changes made to the protocol ,3,
As a former software engineer  he probably has more insight than most crypto holders  and thus  able to call out bullshit when he sees it  Blockchain has some neat ideas behind it but it alone does not make a currency ,3,
 ,2,
 ,2,
 ,2,
PTW incoming essay ,3,
Can you elaborate on what he said that was false or misleading  Genuinely asking,17,
I m fortunate enough to be in a circle of very wealthy business owners with extensive experience putting teams together  They all don t like Ethereum  the project  and V as a leader  Take that for what it s worth  Only time will tell ,2,0
ETH was a dead blockchain from the get go  BSV does everything ETH does  everything BTC does  everything any coin does  and it does it faster   cheaper  and more securely than anything else out there  All on single layer  and elegantly simple ,1,1
Vitalik is very much like Mark Zuckerberg and Sergey Brin who never had to work for anyone before they founded Facebook and Google  That s what geniuses are capable of   You brag about working for facebook and google but ended up as a glorified youtuber  The irony,37,5
Hahaha  This is so spot on ,2,
Also us crypto lovers need to hear reasonable people disagreeing with our views  at least to avoid confirmation bias  If we attack those we believe are not keepers of as much information as us  we become butthurt people with the same mental capacity as SJW  Let s let him have his say  and if we disagree  we can also owe him our side of things  I find him maybe a bit arrogant at times in the way he words things and use hir past credentials for his current position of knowledge  but I also am not an English native and may have misinterpreted the language,8,
 Kashtv and he has  00001  the money of Vitalik  the guy he s bashing  Ironic,7,
but he still has more money then you lmao,3,
Didn t read the blog post so can t say anything about that  but Ethereum being over engineered rubbish is a well known fact  I read somewhere on some ethereum page that they wanted to move fast and break things  too bad they broke everything  Projects with a measured approach backed with plenty of research and study will win out in the end  Cardano is at the forefront of that movement ,2,0
Or if you re genuinely interested in the technology  utility  and actual long term usefulness  go for BSV  It s the only one that makes sense ,1,
I suggest you start looking into lower cap exchange tokens like FTX KuCoin and soo on  Atleast exchanges are real profitable businesses  They generate cash from fees and staff thats easy to understand  Buy backs  token burns etc are definitely going to boost the price overtime ,1,
You are asking someone that either     has no idea what the f he is talking about   he sold at the lows   he s trying to recover his short position eth ,5,
Why i took advantage of youtube algorithm and started spreading FUD  as a millionaire ,4,0
But I thought u sold all your crypto a few days ago  because of   USDT ,1,1
so funny xD,1,1
Ex Google  Ex facebook  Ex husband and Ex Millionaire  What is next     ,1,0
YouTubes crypto algorithm paying the rent this month,62,0
    I like how he said  I didn t even put ex husband in there   You are now in the league of Kanye s of this world BUT with your sanity intact ,7,0
 And I didn t even put  Ex Husband there  I should add that    ,52,2
This guy is coordinated FUD,1,0
Put the money from your Ethereum sale into XRP  Big things about to happen and huge gains about to be made ,1,2
This is the most egotistical person I ve ever seen ,48,4
get used to it,2,
 D he s definitely new here,6,
Lol why are you even here if you don t get his style  Crypto confirm biasness ,3,
yes,1,
Next   My problem with the door knob  as a millionaire ,1,0
oopsie i quadratically sharted ,442,8
Lol genius  ,3,
when you exponentially shart after your quadratic and cubic shart          ,4,
Vitalik  I quadratically sharted  as a billionaire ,11,
Read this comment before watching the full vid    this is all I could hear the whole time ,11,
Vitalik never worked at Google or Facebook  who cares   You worked at these places  but haven t changed the world like he has  jealous much ,1,0
ADA and DOT   ETH,1,0
When I looked at ethereum a few years ago for a solution I was working on  the tech seemed more appropriate for limited domain scale applications  It would have been sufficient for my needs  but decided on another approach so never pursued it further   Thanks for the video though ,2,0
Just don t talk about crypto you re a doomed boomer  etherium is the future and can be updated  don t put more FUD cause you sold low  maybe someone is gonna listen you and sell then feel bad like you ,6,0
Lol Ethereum and Bitcoin definitely ripped you off ,1,0
pretty great video  finally,2,0
10 09 Lmao this part,1,0
Waiting for  Techlead to start his own cryptocurrency ,2,1
 How I started Ex coin  as a trillionaire  ,1,
Techlead is way to pessimistic  The fact that you flaunt your success about working with  centralized companies that data mine it s users and offers no solutions or ideas to help disrupt the status quo is exactly why you will never truly understand what we are trying to do  I really hope you prosper even more and feel better  You will buy back in ,34,3
I would take everything Techlead says with a grain of salt  We like him because he is purposely funny and over the top not for life advice  Although sometimes there are nuggets of truth in there  But you have to know them already to appreciate them ,5,
I wouldn t have believed anything that you said  but since you put  as a millionaire  I believe,162,9
 Terrence I understand the project  I just think VK isn t a good leader  The guys over at ADA have a better team and product IMO,2,
 TheBeav30 I think he was mildly joking about the job part  VK is a smart dude and his rise to success is nothing short of amazing  but  ADA and DOT are just better projects in my opinion ,1,
 Viet Hoang I actually thought these recent videos were well informed and pragmatic,1,
Dude has an engineering degree from berkeley and worked in google and facebook as a tech lead  maybe he knows a thing or two about computer science and cryptography  lol,10,
I would self convince myself these later Techlead s crypto content is just for comedy  Nothing he has said these past videos make any sense whatsoever  The humour is so dry that it s not funny at all  Don t take what he said about selling all his holding as financial advice folks ,15,
My problem with TechLead  as a multi billionare  He has a huge ego  He has  all  the answers yet hes only a millionaire  He ll teach you how to land your dream job cuz working for the man is lit  He ll give you the best financial advice ever  SELL NOW at the bottom  after a 50  crash   He s the dankest millionaire ever  totally qualified to give Billionaire s advice  TechLead should stay in his cubicle where he is most comfortable  Clearly that s what he knows best like any trained dog   After all his resume is jam packed with  jobs  working for the man    Vitalick,5,0
