Comment,Likes,Reply Count
4 16 a rare glimpse of modesty by the  millionaire  TechLead,36,1
He also admitted he can t hold down a job  He s at maximum humility in this video ,11,
Ok so you re more interested in the millionaire label than actually living like a millionaire  That s not going to work for women  If you can t live it up because you are afraid to lose your label you become a shallow poor person ,2,0
And if you live in New York like I do you re looking at close to 58  total taxes        50 Cent  just moved out of NY and down to Houston for those very reasons       as have many others  as I am also considering  ,1,0
  ,2,0
 You have the right to remain silent  anything you say can and will be used in my youtube videos    TechLead talking to his ex,525,4
    ,1,
Like she s going to let that stop her  I look forward to future installments ,8,
5th amendment    ,14,
Buffet  Gates  Besos  Zuckerberg  Musk and Steve Jobs all dress dressed simple ,9,2
I bet shes cheap with her own money  but not yours ,2,0
What if Techlead was really broke and he cant get a really job again  living with his parents because he cant afford a home  wake up people lol,2,1
I have never in my life had any interest in fancy consumer goods of any type ,2,0
Techlead is cheap though  His ex wife is right,5,0
Your ex wife is foolish  if she is extravagant and wasteful  She is no good for you and you deserve a better woman  one without greed  She obviously does not know her maths  if she was expecting you to work for more than 50 years and support her lifestyle ,1,0
If you are a millionaire who spends like a poor man  you are poor in a woman s eyes ,4,0
I would never buy a Lamborghini  People forget  you buy it    then there is upkeep   plus have they ever tried to insure a Lamborghini ,1,0
Smart man,2,0
Go back to making videos about Tech and SWE  Stop airing your dirty laundry online   ,2,0
I feel this so much  It s all about being racional and thinking logically ,8,0
Go go go  Techlead is unstoppable  You are more humourous than a standup comedian,23,1
He came from the stand up scene too  Daily  at 10 00AM ,1,
If you have 40  in cash  your 60  should be 100  in stocks at 8   inflation adjusted ,1,0
I m not sure who thinks it s cheap to live out of hotels  ,4,0
 Posts another video about Ex wife as if she ll see it ,2,0
I love yours perspective and way of thinking  but what I see as an issue is that you see yours way of thinking as  the right one   As you ve said  you have done trips  you ate in expensive restaurants  you bought that expensive clothes  lived in luxurious apartment for years  Enough to get tired of that and move on to more important things   But as I can see your wife isn t and you are being a bit of hypocrite for thinking she has to think as you do now  after all those experiences   I know you want all the best for your family and all and now you are being financially responsible  but I can imagine it is kinda annoying to be with the person which doesn t want to spoil a bit and enjoy in portion of earned money  but it did earlier  and is thinking about everything as a loss of money  Because if you see world that way  everything is in one way or another loss of money and time  and that  at least for me  is not a way to live  Finding true balance is the key and not going in either extreme of the spectrum   And again  you are great guy and I love your view on many things but these were only my two cents ,2,0
it really bothers women how little we need to be happy,39,4
Women think happiness is found in material goods ,1,
Yeah except for needing a women which can get expensive or keeping you busy ,3,
And why do you care  There is a reason to why you are the self made millionaire and she isn t  You are doing what the other smart rich people do  Keep it up    ,2,1
What was she bringing into the table  Was she wealthy  At least you learned the hard lesson that our physiology can blind us sometimes    ,5,1
The use of stock footage is so good in these you can tell that time and care is put into these videos  One of the few channels I actually like to watch and not just listen to,8,0
Your ex wife can buy a Lamborghini if she starts a YouTube channel responding to these videos ,5608,133
the title would be  why i left techlead the millionaire ,1,
Yes ,1,
If she does  techlead will be ruined,1,
I hope this gets pinned ,1,
She Definitely Watches These   Maybe You Gave Her an Idea  ,1,
I would love to listen to what she says,1,
Stonks,1,
I need her to do this   ,2,
Erm  sorry I shouldn t laugh  I knew it has not been easy  I apologize  ,1,
nice comment  You are a very smart dude  She should reply to these videos ,1,
This guy is still owned by his ex wife  LMAO  Poor guy ,1,
I would travel to her and sell her this idea and manage her channel for a percentage,1,
Exactly,1,
Yeah  if she existed  This guy is obviously putting on a persona show with satire  It is  of course  hilarious  but still a fake persona ,1,
You dropped him a family business idea lol,1,
onlyfans,1,
her first video is  I bought a 500k lamborghini,5,
LOL   Checkmate ,1,
I would definitely subscribe if she does ,1,
wait  what  No way  the actual Tay Zonday  ,2,
Imagine Pinky   Brain,1,
You are the tech lead,1,
Ha ha ha    Good one ,1,
HAHHAHHA GOLD,1,
She should  I hate one sided story ,5,
That would take actual work tho,1,
her channel should be  tech lead s ex wife  and the title should be        as a millionaire s ex wife ,4,
Tay my man  CHOCOLATE RAIN ,2,
If she s able to deliver good content constantly and regularly   Which I doubt  because she d be too busy spending it   ,2,
And she could have a Mother s Day sale on how she makes a million dollars a year off of YouTube course,2,
I wonder if she watches his videos,2,
based  Would 100  sub to her,2,
That all makes sense  but what if you are an investment banker who has to wear suits  stay in NYC London working for good money 12 15 hours a day  Don t you need something to make yourself happy because you don t have the freedom  So you buy a nice car a 3 bedroom apartment to please yourself and make all the effort worth it ,1,0
Would you want your child to watch your youtube videos ,1,0
Money ruins people,1,0
U married the wrong person ,2,0
why r u still talking to her ,1,1
updates on his son maybe,1,
I always like your videos  as a millionare ,1,0
Here for the tea      Lol  ,1,0
You re the real deal  ,2,0
Honestly if you are a single digit millionaire it doesn t make sense  Networth a few mil is honestly comfortable but not outrageous  He s absolutely right   Also if you are a single male or childless couple a big house doesn t make sense   Also being non extragavant is old money and there is a reason why old money keeps their money   I have helped my friends with money  I have no family   I m starting a business and a goal of mine is too have enough to help my closest friends if they need it  because they have or would do the same for me ,1,0
Well you can always rent out Lamborghini,1,0
My ex thought i was cheap too  ,2,0
buy a lambo with pasive income only,3,1
Straight to the comments no hesitation,7,0
you must eat something healthier than mcdonald s  savings or not  it will cost you less in long run  ,1,0
Hey fRiEnD  BRO   wanna pay off my college debt ,2,0
Wait a min,1,0
500k lambo would start at 30million net for me ,1,0
You get everything here except  TECH ,1,0
I agree with you on money saved by eating at McDonald s  but your health is the most valuable asset you have  In the long run  McDonald s is going to cost you ,42,2
Buy ingredients and cook them yourself ,1,
When is it the best time to buy a 500k Car  Never ,1,0
This is the strangest commercial for McDonald s ,649,14
McD is unhealthy  I hope he chooses a more healthy place in the future ,1,
product placement  I ll be deeped,1,
indeed,1,
 ,4,
stonks,7,
lmao,12,
Patrick has a point  ngl   ,2,0
I would spend on a vehicle 500k only if my net income would be at least 2 millions per year ,2,0
techlead  when are you going to have a title that says  as a billionaire ,6,1
Yes you are    we see you for a long time now to know it ,1,0
Everyone says that they will live luxurious and all but they are just being what they want  Everyone have different kind of dreams in our head  And the way how u spend your money is very inspiring to me and I think I would do the same  I like to save money  It might be useful for later,7,0
You are and will always be cheap as millionaire because you are smart ,2,0
you need to be jeff bezos in order to buy lambo,2,0
 I can dress however I want  You cant  Victory  ,2,0
I feel sad for her that she married 500 000 dollars but she got tech lead ,1,2
 Anima hehe    All men and women who marry for business should get nothing   We are humans not their Atm machines ,1,
Tech Lead realising that women are solipsistic    ,1,0
Graham Stephan Approves of this video ,3,0
Someone wise once said  rich people don t get rich because they don t care about money  ,27,0
What are your favourite games ,1,1
Have wondered this as well ,1,
if an ex reached out to me telling me to buy a lambo  I d change phone number  I don t know the details of their story  but there seems to be an unresolvable conflict of values  so better alone than in bad company,1,
I think you always miss her  don t you   ,1,0
You are Techlead   You are too good for continental breakfast  You need a hotel with a hot buffet breakfast included   Eat two plates so you can skip lunch ,6,0
Get married before getting rich  If you are rich  too late don t get married ,1,0
 My Ex Wife explains how she s a gold digger,16,1
Her plan is how you become poor and work till you die  BUT do try to have some reasonable fun and enjoyment and a few nice outfits here and there  Healthy food too now and again  You have a great plan to retire well and early   Balance is key ,39,3
there s no reason to buy a suit unless you re going somewhere with a dress code really  or if you re in a business environment that it s beneficial,1,
you literally dont know her plan,1,
You spend a lot of time thinking about your ex wife ,2,0
I live by one rule  If I can t keep it after losing my job  injury  cancer  economic collapse  etc  then I can t afford it ,403,17
 Hanson Cogen Watches  sure  especially solid gold ones   cars  No  Aside from business purposes I think buying a brand new car is dumb and financing one is even dumber  Anything you buy that cannot be written off on taxes is just stupid ,1,
 BuckRogers Not a snag at all  A home is a poor investment  Most marriages are also poor investments  But this is the advanced business course most men aren t ready to hear this ,2,
Goes to show that over 80  of Americans don t actually afford many of the things they have,1,
Wisdom,1,
Good advice,1,
 Danilo Novakovi  If you re a properly cheap person that rule doesn t work out so well though  For a long time I was closer to 25 5 70  so I d have to do some pretty crazy spending to bump up that 5 to a 30  I suspect that I d run out of nice things to buy pretty quickly ,1,
I found comfort in the 50 30 20 rule   Example   If I want to buy a  1200 laptop and my  30   were   200   month then I know I would need to not spend money on stuff I want but don t need for around 6 months in order for that laptop to become affordable to me ,4,
great rule to live by,3,
Seems like a fair rule  Also one more reason for me to pull the trigger on some house upgrades I m thinking of  mostly a sauna   After a decade of wageslaving I m kind of at the point where I can afford everything in my life if I were to become unemployed forever  which is a comfy place to be ,11,
good rule ,8,
Yes  you are a millionare    Spend some money  not like crazy but spend enough to show you have money and enjoy yourself    Eat out at nice restaurants  travel in style some and hook up with some expensive call girls ,2,0
Generic comment and like for the YouTube algorithm to be able to work  ,15,0
Thats why shes an ex ahahah  your dry humour never  fails to make me chuckle ,99,1
she a millionaire ex dude  unless if techlead was a  2M millionaire,1,
I agree 100   NEVER judge a book by it s cover  A guy wearing a suit is browsing  A guy wearing shorts and flops is buying  Remember that ,142,10
 Brian Westphal You may have found the flaw ,1,
Isn t the whole point that flip flops is not buying   Unless this is McDonalds ,1,
 GT458 This is true  on average people who do not have a lot of money have this need to blend in  or look rich  Whereas people who are actually wealthy  don t have these needs  they know they are wealthy and there is no need to prove that to anyone  After all  wealthy people have money because they are smart with it ,2,
Only broke people think this is true,1,
and those with less technology on them often are the most wealthy ,1,
that s why goku saves bulma instead of having a proper job It s called investment,1,
This is so true ,1,
Then marry me     ,1,0
those dislikes from your munificient wife s accounts  ,1,0
I looked at the title and thought  She s right  he s cheap  ,2,0
I can see why she is your Ex wife ,1,0
Bro listen    I think I know how you feel about your broken marriage as I have just recovered from one after 3 years of emotional suffering  As much as you like to look tough I think you are still hurting and thats normal  You sound like a good person but mostly marriage breaking is not an individuals fault but 2 people are just very incompatible and divorced was going to happen sooner or later  Wish you move on soon and good luck  Cheers,2,0
This guy has found a way to monetize his therapy sessions ,3018,40
LOOOOL,1,
 radicalNoobSaibot Neither party is wrong  I think it s just him and her having very fundamentally different values over finance  That should be taking in to serious consideration before they marry each other ,1,
Maybe he likes speaking about his thoughts but doesn t have anyone to listen to him  I relate to him a lot I had a similar idea as his  documenting literally everything I think abt and I can talk abt  but I ain t doing it  if people who ik find my vids it ll be weird,2,
And instead of paying for a therapist he reads his YouTube comments       ,2,
Fucking epic   ,2,
Nah  that s just a smoke screen  the real talking points is really being frugal and being smart with Money ,2,
It s lessons learned for those who haven t gotten married yet    lol,1,
 Joseph A i actually dont think hes talking about hix ex wife  its just an excuse for a way more broad topic  this guy is a fkn philosopher,3,
 Joseph A it s good information lol,1,
 Claudio esteban Hi Esteban     you ve stolen my comment  I wanted to write the same about you   ,1,
True Genius taking sh t and making sugar,1,
ikr  as a millionaire ,2,
 mike pearson I m a narc too  not a millionaire  so I understand where he s coming from,1,
 mike pearson homie a narc for real    he knows why she left  aint the money ,3,
Therapy is great for people who want to externalize their own failures and lack of experience  character and resilience  Doubly for narcissists  No doubt the end of this sad spiral will be very poorly monetized  if at all ,3,
 Gr8er Than 8   i mean  even just based on his videos you can see that there was a lot of misscommunication on both sides  i think its bad to look at  who is fault  but rather like  what could X have done in that situation   if you start getting to objectively absurd things to  fix  the issue in a certain scenario  thats usually the point where you should think about what to do,2,
 Gr8er Than 8   I also enjoy vulnerability I m a wreck myself,2,
 Joseph A he loves her    shid they are both still in love    too bad the money is the Achilles Heel,3,
Yes  but interesting stuff ,4,
It s beacause he is a millionare ,4,
because therapy costs  1000 hour    200 hour for the therapist ,24,
 Joseph A I like it  A lot of ppl go through this and end up thinking they are the problem ,37,
Why not ,3,
  more men like this fr ,8,
lmao  i was thinking the same  unsubbing because this guy needs to stop talking about his ex wife,48,
Yup he is a genius  as a millionare ,178,
