Comment,Likes,Reply Count
 LoRd D I m not sure about that  I would argue every big tech CEO at least once was passionate  Maybe that shifts for some over time  since the get a little insane from too much power on their hands  But if you say someone like Elon Musk is not passionate about his projects  then tell me what passion is about ,5,
 CatTonny then I don t see anything wrong there  You can get a pretty decent life if you are on an average level  Just don t expect to randomly develop a Facebook 2 0 and get super rich  If the craft makes you happy you should go for it  If you realize it s not for you don t hesitate to switch  They guy from the video explained it well  If you don t get discouraged by what he said you re perfectly fine ,19,
 CatTonny Don t get a programmer when you only are passionate about the dollars that people think is flying around as a software engineer  Find out what you are passionate about without thinking of success  After that find a way to get successful with your passion  Always ask yourself the question   Would I love what I do  if I wouldn t get rich from it   Without passion it is really hard to be more successful than average  Don t get me wrong  average success can be enough for some people  I think he was targeting people who want to be millionaires  without being passionate about what they do ,68,
 CatTonny the craft may not necessarily be as important as the result  go for it anyway,23,
Likely true  but what should people do if that s the case ,7,
Doesn t that apply to all jobs tho  ,1,0
If they value diversity over competence that is a major con ,1,
love your subtle cockiness  masquerading as the techworlds onepunchman   looks can be deceiving n i will not underestimate you my friend  but leaving google to start your own venture when google has intrapreneurships makes me wonder about what kind of great idea you must have  n staying in cali because of parents like you cant relocate them is another questionable item i wont dig into  idk if your being pessimistic or a realist but either way it makes for good content  programming is the sports dream of this generation its gain rockstar status because of unicorns like faangs upper echelon and when ppl have no direction from educators that hilight their attributes they chase capitol n pipedreams no matter how lofty they maybe  lol thats why we need innovation in edu ,1,0
This is the most depressing inspirational video that I ve ever seen,1349,9
Because it isn t sugar coated,6,
but his facts are true though   ,4,
   ,1,
 Mike Yurchison However  he said react native is open source and nobody cares about it anymore  Wtf did he mean by that,4,
 Mike Yurchison So accurate bro  His wisdom truly speaks ,3,
well thats because he s better than all of us  we just dont understand where hes coming from,19,
Professionally speaking  I agree  programming as a job is a bit of a mess now  That said  I think if someone s interested in learning how to program  it s well worth it  just as long as it s more of a personal expedition than one done for financial gain ,1,1
This is a truth   Coders get off to perfect syntax and comments System designers get off to perfect looking UML diagrams  However coders need to know system design basics and system designers need to know coding basics ,1,0
the best part was  I love my parents so much ,11,0
 in order to become a programmer  you have to become a NERD  that man is speaking straight facts,1387,31
 Aervae Altonelty could ve just said i go out in daylight an still is a nerd ,2,
 Aervae Altonelty here s your trophy  ,5,
 Aervae Altonelty yeah okay  but why write what looks like a dating profile to a complete stranger  and a man at that   Who does that  That doesnt look weird to you   All you had to say was   I disagree with you    and it wouldve eliminated the cringe factor ,15,
 willia3r  Because I think what you said about Nerds is disrespectful  That was to show you I AM A MAN  Being a nerd does not make someone effeminate  Don t get ahead of yourself buddy ,2,
Being a nerd is not being bad  it s just being smart in something ,1,
 Aervae Altonelty okay why are you telling me  Im a   MAN    not a woman  and this aint a dating app  wtf    ,27,
  willia3r I m a nerd  Can run a 4 3 40 yard dash  have trained in boxing  can chest press 260 and leg press 700  great at pass coverage in football  have a son that has won a MVP trophy as a QB  women enjoy my company  conversation  and think I m attractive  I code virtual CPUs and console emulators for a hobby  and I workout regularly  Yet  I m a nerd and I absolutely embrace it ,21,
He ain t lying man,1,
 willia3r  effeminate weirdos  sounds like exactly my type tbh,11,
Imma nerd who acts both weird and intelligent ,5,
 Yashaswi Kulshreshtha same  Nerds are interesting,4,
 willia3r     ,7,
 Yashaswi Kulshreshtha yeah but not all nerds are built the same    A lot of them are effeminate weirdos ,118,
Well I am not nerd but trust me nerds are the most attractive from inside and within  normal people are attractive from outside  Choice is yours  I like to go with nerds not cuz they re nerds but cuz of their minds,39,
This guy is my favorite comedian  ,1,0
This guy us hilarious  I wonder whether he really believes some of the things he says ,1,0
Dude  your humor delivery is perfect ,6,0
Well done for saying it  I said the same  on my blog  and was turned down for 2 roles because of it  Both roles were offering the same salary as I was earning in 2001  then the recruiters asked why I told young people to avoid programming as a career  Incidentally coding is a far worse career now because of all those time consuming tech tests you have to do  which test the ability to do a test or have enough time to do a test   Thankfully I am also an entrepreneur with a decent investment and side project portfolio so I don t have to put up with this junk for much longer ,2,1
    ,1,0
Techlead  dont code His sponsor  code ,5,0
You are totally right man  Thanks for sharing your thoughts with some humour   self bloating in between  D,1,0
Thank you ,1,0
His hubris and sarcasm are entertaining  His thinly veiled disdain for social equity  however  not so much ,1,0
8 27 His sense of humor is elite lmaoooooo,2,1
 The passion for the art may not be as great as the passion for success   This is pretty accurate  I was thinking the exact same thing  You can be fooled into thinking you like something after the dopamine rewards of success affect you  but you can probably get the same thing from succeeding at any other random activity ,1,1
Should I learn farm ,1,1
Do they hire eye candy for nerds competitiveness,1,1
You are so funny    ,1,1
Software devellopment is so streamlined now that most of the time you are just a cog in the machine  It s common practice to start a project with local people who have added value like speaking the local language  same culture  knowing the lay of the lands and the laws     but eventually outsourcing the long term maintenance  As much as coding can be automatized it will be  We ll always need coders  But you need to be many other things more than a coder ,1,1
 If programmers come out of their houses  the population of the world will double   This guy is too funny,3598,28
Great and honest view  I shared this video to most of the teens that are dreaming on what to study  Thanks,1,
Haha   Hahahaha  Yeah that was a good    one,1,
The best line in the whole speech ,2,
 Sojourner exactly,5,
Whats funny  is this is the guy that made a video convincing me to be a coder   now he s the guy convincing me to not be a coder lol,39,
fr,1,
Im not goid at english but the joke is really made for us we need to be engaged   the absence of entertainment may cause of population blast,20,
 ,13,
 Glory was never the domain of the programmer  it is the domain of the entrepreneur   Indeed  those programmers who succeed financially become aware of their social disadvantage  Unfortunately  the world was built by nerds  but no one  really   wants to be their friend ,2,1
He s kinda right with regards to senior developers not having to code and doing more stuff related to design  architecture  documents  communications  management  presentation  etc  But only in big companies where they can afford to hire many  junior  developers  In SMEs  the senior developers still have to code  but then  they don t pay well ,11,2
Steve Jobs didn t program ,1,1
 You should not learn algebra    Ex math teacher   also check my private lessons so you can pass that goddam exam ,2191,22
 Alex Okin I would agree that sales is all about a story  Thanks for the reply ,1,
 Victor Holmes its not so much a formal sales technique ironic juxtaposition but filmaker greats martin scorcese   spike lee stanley kubrik paul thomas anderson  tarantino n the guy who did parasite employ it  I write short stories n have a podcast  I dont do sales i think sales are toxic and fake but even selling a good story requires the same techniques as auters like them or hideo kojima can attest,3,
 ear4funk wow  it s an obvious joke ,4,
Its just a sales technique called ironic contradictory juxtaposition  Demonstrating the biggest lesson erything in life is sales including buying bullshit,20,
 ear4funk     ,13,
I see why you re an  ex math teacher      I wouldn t touch anything you re involved in  if you were joking then you re a genius  ,1,
  ,8,
What a guy selling the course and saying no to programming,60,
The contradiction is staggering    ,60,
What a sarcasm     Should have put disclaimer ,2,1
Damn  imagine if California became like that     hypothetically of course ,2,1
that show  the OC was one of my favourites    ,1,1
You remind me of a peacock unfurling its feathers ,1,1
Budy y r U doing this,1,1
Bro how old are you in this year   Why do you rather not working and living frugal than continue working to improve your  cheap  life ,1,1
If all else fails  this guy should be a comedian  I d pay to watch him do stand up comedy  Love the deadpan delivery ,2,1
I did a degree in computer science and graduated with a first  The course was mind numbing  I worked for IBM for a while and it felt like a desk job with unsocial working hours  Decided to move to bioinformatics and biomedicine by doing a master degree and currently doing a PhD in microbiology  I would never go back to any  software engineering  job as even dirt can replace you these days even if you are an excellent programmer  As harsh this guy sounds he is 100  right ,1,0
I was hating at first but damn he makes some good points  I m a computer programmer student at my local community college and there s time where I hate it  But I m going to stick to it and learn as much as I can ,3,0
I m engineer  I m not interesting in becoming a programmer  But I m interesting in understanding programming  and maybe using code  Any advice for me   ,4,1
start with few hello world projects  Or read computer system books ,1,
I studied computer science around the same time as tech lead  I thought I was brilliant until I met people who could program in 30 minutes what I needed 2 days to program  He s telling the truth  It s not for everyone,47,6
what matters is the end product you might take 2 days and your software has a better chance of being better than the one made in 30 mins,1,
 ysko they re are much smarter than me,9,
 ysko The same way Usain Bolt could run 100M under 10 seconds and I couldn t,17,
How did they do it    ,1,
Fr   ,3,
1 43  Just hypothetically     lol,1,0
I completely agree that you should get work based on your ability and nothing else but don t be upset that black women are getting a seat at a table  These are UNREPRESENTED groups in the field  Historically these are the groups that couldn t get a look in   so how can you say      boo hoo I can t get a job now that underrepresented groups can   Make it make sense ,1,0
Amazing  I have just discovered you  I am very surprised how fast can you output valuable information to us complete free  Thanks  You re millionaire and keep on working with your time frequency  That s amazing that you could do that  I wish I could grow independently to have free time for not having to go to a job every day to support my family and be there for them  I have a YouTube channel that I recently started and seen your videos  have motivated me to continue doing content  I don t know when would I have enough views just to make 1  through it but I will keep on trying  I really enjoy what you share  Thanks again ,1,0
And so now you know    how good I am  I legit died xD,1,0
 people like us    I need his confidence,185,4
 Kelscochise I hope so  thank you very much,1,
StarSwish  I tell u this  you will be confident   it just takes time and exposure,1,
Same,1,
you will one day ,2,
Thank you  Hahaha    you re awesome man  Big ups  Keeping it real  Like for real  Much respect  That right there    respect for the entrepreneur    respect for the craft    know thyself    you re a modern day philosopher for the tech transition age  I ve just only now watched your videos but I kinda think I get what you re saying  I m saddened a bit cause I feel as if you re hovering over some dark well of despair in your earnestness to reach people and teach  But your frank talk and the courage to be so honest is an indication to me of your character  Anyway if nothing else thanks   you ve touched some people halfway across the planet so at least there s that  Keep guiding  There are so many listening  Once again respect,1,0
Well if I made 600k a year or rather 50k a month  I d probably be retired in 2 years of work lol  D,1,0
Wow dude   Someone forgot to take their medicine today     IMO we re still a pretty long way from a code free way to build real things   despite that being promised for around 20 years now  and demand for software hasn t slowed at all   And as for the diversity efforts you find so offensive  those have also been going on for many years and that hasn t made it hard for someone who doesn t fit what they re looking for to find a job ,2,0
you need to talk to someone   buddy ,1,0
 Now you see    how good I am  was not expecting that lmao,60,0
Another excellent video  and thank you for being brutally honest  I m tired of people wanting money from computer science   I swear I thought I wanted to program video games  but I m much happier as a writer creating game design documents and graphic novels for free as a hobby  working a delivery job  then investing on the side ,16,0
 I lived your dream  haha reminds me of Drake s line  The girl of your dreams to me is probably not a challenge  Both true statements,4,0
And people do competitive programming  Luckily they ll see this and stop doing  I am soooo Happy  Can t see them doing and grabbing FTE at FANG  F    them  They unnecessarily raise pressure in me ,1,0
There are no piano players in the orchester,2,0
You wanna join anywhere for cooking and baking  What do you think robots are for that are coming very soon perhaps  You said HR  sure a robot can match his quality  You can put every job like this  So  Where are the jobs    Solution  Reject life and work  go back to monkey  lol   That is the tech visionary we are here for ,1,0
i m not agree  senior engineer should contribute to open source projects ,1,0
Nah I m gonna keep coding cause I like it,1,0
7 23   Now you see    how good I am  LMAO that got me,5,0
hustle,1,0
Hey  I both loved and hated this video  It struck me enough to leave a comment  which I rarely do  First  a little about me  I m currently studying for cybersecurity certifications  I m in my late 30s and I wish I would have had more positive encouragement to do this sooner  Yes  I ve always been a nerd  I started playing with Linux and coding stuff since 11  I m a female that loves math and physics  I was in engineering school  but dropped out suddenly because of unexpected health issue  Due to this  I beat myself up and I didn t try hard enough  I don t want people to think you need a PhD in computer engineering to get a job  Also involving CA  I agree  Too many people saw a 90s movie and don t understand CA in real life at all  But not all of CA if stepping over human feces and tent cities  That s only mostly true in LA and SF  Most of northern CA and the central coast is still breathtaking  To be clear  most American cities look like that now  As far as saying you may be stuck fixing some guys back door  isn t a bad thing  I m not in it for the money  a livable wage and benefits is all I care about  Cyber crime has increased 74  since the pandemic  People don t have to want to be a cyber cop  but companies like Tesla and Google are going to need more penetration testers and back door protectors  For me protecting someone s back door in honorable  I like the little black box with the acks nano ack cats  There is currently more jobs then people in cybersecurity  It absolutely can and should be a hobby  I play around with projects at home that has nothing to do with my studies  Where I agree with you strongly is people who has never written one line of code or wondering what coding language to start with  is probably on the wrong path  Obviously people should start with C  python and learn the Linux kernel     advising people to just work at a nice tech firm    meh  I worked at a VC firm as an office assistant with all the perks of the nice office environment you spoke of  It was mostly miserable  For one  I knew I should ve been with the IT crew and I had a hard time caring about my job and I was treated as a LESS  The beauty is most people can work from home now and don t have to works in some warm dusty box making 60K  Penetration testers will at least make 70 100K to start  60K in cybersecurity is the very most entry level  I do think the point of your video was to help weed people who just think it s a glamorous job  It s also very stressful and strain your personal relationships of friends that don t want to hear about it  I also think you stay in CA for more then your mom    ,1,0
 1 respect,1,0
Lol california communist wasteland     this guy is real,1,0
This dude is straight Comedy lol  but he isn t Not lying,1,0
I code anyway  My lifestyle ,1,0
Sounds like a car enthusiast going to ford to work on the assembly line       ,1,1
What if I want to get into coding not to become a software engineer programmer but because I have a few ideas for synthesizer modules and I want to be the person who writes and implements the actual code so I can have 100  creative control  Is going the route of  Coding For Dummies  going to work out for me or is there freelance coders out there who are willing to work with me and create code based off of my vision for the modules  Basically  I m not trying to end up at Google  just have a few cool ideas for synths and need the quickest way to realize them ,1,0
Wow  the narcissism        ,1,0
That s really a lot to take  please do make a video on what other areas are there for a CS graduate  if they re really not good at coding ,1,0
Finally  someone told what everyone was thinking after yeras in development ,1,0
I think AI is a long way from replacing coding and there will always be a demand for very talented engineers  However  what s ruined the profession in the past few years is people coming into it because they heard it pays a lot of money  Here in London where developer salaries are trash I d say the quality of engineer is much higher   because people are doing the job because it s something which interests them  as opposed to a means to becoming exceptionally rich,1,0
You re so smart   ,1,0
ego ,1,0
I loved this video  It was so well crafted and really tells the truth about coding  Most coders I know become managers or higher to get out of it completely   Some of the nerds actually work on projects at home  Not many are married with kids though  Kids are way more fun ,13,0
This man says it how it is  Great content,1,0
Next video   why you should never  make  money    as a Millionaire ,1,0
Bro Congratulations for 1M YouTube Subscriber    ,1,0
The candor is priceless ,1,0
I can t tell how serious you are ,1,0
 I am pretty smart  ,3,0
From this im more motivated to code  I spend 10  plus hours learning and practicing code  Ive been thinking for awhile how to actually make a difference  everyone makes video games  everyone does simular stuff but if u want to get somewhere u gotta do something different  Not everyone can be millionaire s if everyone could everyone would already be  Just my thoughts over the past few days ,3,0
This should be mandatory viewing for all college bound CS majors ,11,2
7 24   so hillariously good  in reality  I m pretty up there  i m pretty up there  ,1,0
I cringe when politicians say  learn to code   This ain t data entry my path to learning to code and getting my first job was the hardest thing I ve ever done in my life ,5,0
Techlead i go to toiled as millionaire,1,0
7 33 You killed me here  man    Lol,5,0
Are all successful programmers this cocky  It s like you re the spinner of the planet or something  ,1,0
I give a F about coding but TechLead is my boi,1,0
Thanks sir   ,1,0
Love the way you talk straight forward   ,1,0
I come here for the trash talk ,1,0
God  this one is so funny  XD,1,0
Dude is extrapolating hard  I don t recommend people who just jump in for the quick buck either  but for some totally different reasons  Programming IS dumbed down from years ago and that s because there are people making tools  libraries  frameworks that essentially turn programmers into streamline workers  Programmers in the 90s are building a house by making their own bricks  forging their own steel  making hammers and saws by their own hands while now programmers are essentially using bought tools  bought materials and bricks and pre constructed pieces to build the houses ,1,0
Bloody truth  ,1,0
 It s because I love my parents so much      lol ,2,0
This guy should write a code to kill Corona virus,1,0
You just ruin my dream    ,2,0
Great content  Happy I came across your channel,1,0
I feel personally attacked,1,0
 In order to become a programmer  you have to become    a nerd   Yes  definitely you have to study many fields  Also state machines    study state machines because these are the logical operators that choose what to feed external calculators like machine learning AI ,18,0
Hey nerd  how do I become nerd like you   Nerd  No,1,0
The dark side is strong in this one,1,0
To put things in perspective  while there might be individual Senior Software Engineers at Facebook earning 500K a year  the average salary for a Senior Software Engineer has never been as high as even 200K  Although there might be less coding these days it doesn t really make the job easier because some of the coding effort has been replaced with having to learn in great detail the myriad of frameworks and libraries that replace the coding ,62,0
I got the point   Thanks  The video paused me for a while   D    Thanks again ,1,0
So real and really hilarious  0,1,0
 Now you see    how good I am   Nice,12,0
This guy is actually  a genius  His message has a lot of codes  pun intended  in it that you ll find out who you really are as a person in the end  BTW  what I just said  is also a code   ,2,0
Haha   he shitted on someone s dreams   not mine  I m pretty smart  ,1,0
I don t know how much can be done with his hair  to be honest ,1,0
This guy is awesome  He communicates as if he s coding   ,9,1
However I can t get a job as a Sr Software engineer without all the BS first    ,1,0
Reasons i want to learn how to code   1  i love programming  2  it helps your problem solving skills and makes you smarter 3  you can create things with it   and it makes your life flexable as well as your thinking  4 maybe i can make money with it   but it wont be a problem if i dont i still love doing it,4,0
holy moly  if I have to read another comment pointing out the humor ,1,0
Coding is just a tool,1,0
He speaks the truth  You can tell he s jaded ,1,0
Well thank you for speaking the truth about being a coder keep up the awesome work and keep preaching the truth out there ,1,0
thanks for your humbleness sir  ,1,0
 Reinstalling archlinux over and over again    I m fucking dead  LMAO,8,1
I wanna say  Don t learn  just do it,1,0
The new hot career is being a Psychologist for our AI overlords ,3,1
This guy is amazing  ,1,0
100  agree with this guy    the world is always changing its hard to keep up if you dont find a niche ,1,0
Yes to all of it lmao  brb reinstalling arch Linux      ,1,0
in one sentence  he will speak a lot of sense while trolling and speaking a lot of nonsense too  And you have to pay attention to know which is which  Lol Techlead is a genius ,24,0
The flaw in tech lead s argument is assuming that the problems he worked on during his career as a SWE are going to be the same as the ones that the next generation of engineers will address  which is just not true  Sure  making an online business is easier than ever but there are other bigger and better problems now  Crytocurrency  decentralized finance  distributed systems  robotics  biotech  etc are all going to need software engineers  For highly skilled software engineers there s no shortage of demand or opportunity ,221,7
Sorry don t buy it  Sounds like you are just sales pitching  I ve heard this for over 20 years in the industry  Everything dies out in this industry  Comes and goes  Teh difference is  the competition is much greater today with the influx of international programmers  ease of remote work capabilities  and now the automation AI capabilities are better than they have ever been  This makes these new techs you are refering to very easily done by junior devs which is exactly his point ,2,
This is an excellent point  Thanks ,1,
Your comment saved me,9,
yes but you still need to become a nerd right ,5,
he s a troll  dude    you can t take him seriously ,7,
yes very correct demands change  When Henry Ford invented the gas powered engine  THAT was the problem at the time  Cars have evolutionized and people are not really obsessed with building better engines  the majory is focused on the aesthetic features of the vehicle and going from point a to b  or simply having a car while their cohorts dont  Technology is only getting more complicated and the question is  whos going to take care   advance all this stuff   definitely not this generation of pop music and song singing coke heads crack addicts  Not everyone is passionate about tech things are going downhill and it will be visible in the near future ,13,
Techlead   Jesus,1,0
very good video,1,0
Sitting in a office all day  working on Linux and backend with likeminded computer nerds for 60K a year sounds pretty friggin awesome to me  Better than probably  what  85  of the other jobs out there in terms of pay plus you don t really have to put up with the public and its relatively low stress and safe ,1,0
Forget being a programmer  I wanna be just like TechLead when I grow up ,5,0
Darn it  Why you gotta kill my dreams  The big house  the pool  the girls in bikinis ,1,0
We all have that one friend who always sits on the front bench but never accomplishes anything  Do he has the most ridiculous things to show off ,1,0
 Bill Gates  Elon Musk  Gandhi  Jesus  Lana Rhodes  me    ,1,0
I feel this guy is really funny    How did a  techlead become a youtube and you are so good ,2,0
I don t even like bacon  let alone having 5 options of it ,2,0
I ve been learning to code for the past 7 months  it s hard and it s going slow    I hope it it s a good thing that I found this video way more funny than discouraging  D,18,0
IT is overall super saturated nowadays,1,0
I can t tell when he s joking or not lmao,1,0
They  nerdy programmers  are stuck in their basement all the time  and if they ever come out  the population of the world would double  ,7,0
Congrats on 1M TechLead  ,1,0
TechLead  The combination of nerd and philosopher   This explains the effortless humor ,54,0
I started watching this channel when it was 500k subscribers  Now the Tech lead has 1M subscribers  this is quite interesting ,2,0
Your videos are hysterical  Mad props ,1,0
3 40 Good to know TechLead has seen my video  lol,1,0
Lol I would love working with computer geeks making 60k or even remote  works for me  D,4,0
If God was a person,2,0
AFTER 2 YEAR  the channel has evolved into a stand up comedy channel  Great work thanks ,79,0
7 33 is the moment I hit the like button,1,0
my company outsourced to Vietnam    not bad ,1,0
Why not to code and an ad for coding interview prep  in the same video Wow,2,0
Ha ha  companies need only people with technology know how  plus other skills in all levels  In today s world it s difficult to live without technology ,1,0
         ,1,0
5 51 thanks diversity movement that fight against racism  You ve successfully fought racism  with racism  I was the asian kid who made fun off back in school just because I spent too much time on supplementary lessons  now I m the asian guy who stole the job from the minorities    gee  what an improvement ,13,1
with each video you change my life,1,0
This dude is mean in a funny way  I like that lol ,1,0
Does he also means the data scientists by saying programmers ,1,0
lolololol,1,0
      ,2,0
This is so on point,1,0
Love your work man    ,1,0
I love this guy   how could I have stopped listening to tech lead since before the PLANdemic begun  ,1,0
I don t  want to keep coding as a main job  I just want to use it to earn money and branch of into finance  to increase that money  Is that a good idea  I am 15 btw ,1,0
good chat,1,0
I like him,1,0
No single laugh made me think maybe he means it  D,1,0
reverse psych  XD,1,0
How in the world do you keep a straight face while saying this stuff hahahahahhahaha,1,0
Congrats on a mil subs sir  You re a great guide ,1,0
if they were to come out  it would double the population    hahaha,1,0
You made me laugh so hard  I truly appreciate you and your unique perspective ,10,0
I wanna work for IBM one day ,1,0
At my age I want two girls at once  you know  If I fall asleep they ve got each other to talk to  Cheers ,4,0
Congrats on reaching 1 million subs   ,1,0
His thoughts about California are quite accurate lol,2,0
Great advice,1,0
this fucking guy    ,1,0
If you need some Silicon Valley slimeball tech executive  or politician  or X diversity Group can Code  initiative to tell you to be a programmer  You should not be a programmer  Actually you should be wary if they do  All they want is to lower salaries for the worker bees while looking good ,1,0
Can t tell if it was satire when he was talking about ML  Almost everything he said about it in relation to math  was just incorrect ,2,1
Great video  I like it when you said programming is not rocket scientist but not everybody can be rocket scientists  ,1,0
5 40  Diversity efforts ,1,0
hey  am a commerce student with 0 knowledge of code  can I get a coding job in Google      ,1,0
This man have skill to make you commit suicide in 15 minutes,2,0
He discourage everyone out there and then expect a like lmao  ,2,1
Man you killing me     ,1,0
The way he adjusts his glasses looks like he is an anime character about to reveal your secret identity,3,0
Hand of applause to Techead on this one This some real talk and makes sense  People be chasing that hacker life for clout and dough ,6,0
I don t care anything else   just congratulation today you got 1M,1,0
10 53  people like Bill Gates Steve Jobs  Jeff Bezos  Elon Musk  or my self  people like us   Best Statement ever ,158,1
 ,1,
This was a really insightful and candid video for people enticed by the allure of coding for the fiscal results ,21,0
A minute into your channel and I m subscribed with the notifications on ,2,0
Congrats for 1 million   millionaire     ,1,0
i got a million subs as a millionere,1,0
1 million   congrats ,1,0
I have found my new favorite youtuber   ,1,0
I love how you never sugarcoat your words   ,2,0
Solid reality check for people considering to head down an unknown path ,5,0
Congratulations for the 1M,1,0
Techlead  they should be calling you to give that speech to fresh compsci graduates X    ,3,0
If programming is your hobby  your love for it might get crushed by the business side of things  Deadlines  not handling backlogs  terrible code that you re not allowed to refactor and perhaps scrutiny that you must accept from a lead developer that has never even heard of The Art of Programming are things that can seriously put one in stress and perhaps even depression ,1,0
Diversity is the worst thing that will ever happen to this country ,1,0
1M subs  congratulations   ,1,0
From India at our afternoon you were at 999k and I was praying that you reach to 1M   and in the night I just opened your channel and woah you reached 1M      ,2,2
1 Million subs  congratz ,2,0
First you post   How i learned to Code  Then you post  Why you should not learn to code   Why Techlead Why,1,0
ONE MILLION SUBS  Congrats   ,2,0
07 25 lmao,1,0
I like the way this guy includes himself whenever he mentions  bill gates  Steve jobs  Elon  jeff,164,7
He is like Erlich Bachman including his Aviato app in the list of successful companies,1,
I subscribed becos of that   His other titles  How To Make Money Online  as a millionaire like me  Lol,2,
He definitely wants to be there but too many programmers are preventing,5,
thats the joke,11,
God I love his passive arrogance,1,0
Tech Lead getting a million subscribers  hopefully soon  How I got 1 Million Subscribers  as a millionaire ,2,0
When AI becomes super  Governments   We need programmers  hackers now       Programmers hackers   Out of Stock  or  They only can do  Hello World progaram    Governments  well  why do we not have them    People  cuz TechLead said not to learn to code ,18,0
04 50  ,1,0
    I m up there ,4,0
no bullsh t  the way i prefer  many of the dislikes are from snowflakes,1,0
LOL,1,0
999K subscribers,1,0
 They re stuck in their basement reinstalling Archlinux over and over again   that hurt ,725,16
I was literally reimaging while watching this  LOL ,1,
 Karina Telles you can t easily differentiate between his sarcasm and harsh facts ,1,
Pffft   You aren t a real nerd until you ve built your own Linux distro ,3,
 Anon Ymous I want to live in a world where HR has any clue what a linux distro is  But we don t  Instead you just send your resume all over and hope to god it reaches someone who has any clue what you do  Or magically their short checklist of things matches up with what s on THAT version of your resume you sent ,7,
I want to live in a world where the first question of HR is how many times have you reinstalled your linux distro,6,
 Natisha Bobb Because the truth hurt her feelings   ,8,
Thank god I only needed chroot once,1,
But only arch Linux mofos will truly end up getting the well paying jobs   Cause it means they fucking love what they do   So keep at it    ,14,
 Karina Telles why ,5,
Indeed   ouch,3,
Open source life right there ,16,
Job applicant     I m a transsexual  lesbian  afro American  satanist  but I have 0 experience in coding   HR                        No more words  You re hired  ,4,0
so you kind of thought that we were on the same level  but in reality  I am pretty up there   ,8,0
I love your sense of humour  this video killed me lol,1,0
Your words are an endless stream of consciousness steeped in in dry  wry humour that is delivered with impeccable timing  one slapstick  deadly funny sarcasm after another   Your channel has got to be one of the most entertaining on YouTube    Whenever I visit your channel I know I m going to be entertained to the max  ,78,0
Great honest message,1,0
I didn t even want to be a programmer  I m here to remember just how far away I need to be from that area of expertise  mission accomplished,12,1
he almost broke out of the character there around 10 59 I swear I can see him burst in laughter  Is his website done poorly on purpose   as part of his pitch ,35,0
1m subs for this man please,1,0
1M Subscribers    ,1,0
Lost me at the SJW dis    Why diversity is toxic  vid of his on the sidebar didn t make me want to stay around either   The fight goes on over the economic crumbs  Good luck with all of that ,1,1
999k Subscribers  just one more kilo  my guy   Subscribes  ,1,0
Glory was never the domain of programmer it was the domain of entrepreneur ,5,0
TechLead must hit 1M subscibers this month  he will say  as a millionaire  and million subscribers  ,26,0
 ,1,0
so now you see     how good i am     ,3,0
low code  no code,1,0
 My hair   you know havent even combed it or done anything special with it    Made my day lmfao,14,0
You have used  EX Google  a lot ,2,0
Quality  I m a physician by trade  99  of general public has no idea what that entails  Maybe one in ten thousand physicians would be smart enough to follow your career  My son is a double major history cs but is already an entrepreneur  This is the golden age of entrepreneurship cloud accounting  cloud human resources etc  Don t become a commodity the machines will always win,4,0
congratz on the million,1,0
They go shopping etc etc come home and watch video why you dont have to learn code            Loving it,1,0
This video have really smart jokes       But they are true   ita not like that   and he is really up   ,1,0
  you don t have to mix your passion with your actual work     I love that,134,3
 Conservative Strawman Yep  often making your passion your work is a sure fire way to kill your passion ,11,
Many people say exactly the opossite,4,
Bill Gates  Steve Jobs  Elon Musk and Me   ,1,0
Just as start my Computer Science degree    watches this video  ,11,0
The Title forgot to include that s he s a millionaire,1,0
In order to become a programmer  you infact have to become       a nerd  And most people seem to ignore that factor   LOL,5,0
I liked the video  There was no reason I wouldn t ,1,0
TechLead be like that scene from Shark Tale   I m Oscar  the millionaire  ,12,0
 Do not underestimate me because of my haircut     This guy s narcissism makes him a comedic genius  without even trying  just by being himself ,1295,31
 Jim J Personally I think he s hilarious but he is def not a humble man,1,
  Uala Waridi you might go get checked out by a dermatologist   sounds like you may have shallow dermis skin condition      ie  get some thicker skin,3,
He s also  up there ,1,
And all this with deadpan face and text to speech intonation ,3,
you mean sarcasm right ,1,
It s all intentional  Just your typival dry humor,1,
 Daniel Dickson he does  indeed  but why,1,
 Dez Russell i find it funny because i know there is people in the comments who are taking it to heart,7,
I find him sad  Not really funny,6,
He is not narcissism  he is simply joking,4,
 Folisaa which is why he has more than 1 like on his content  How many likes did your jealousy induced comment get if I may ask   ,1,
He is hilarious,10,
dont encourage him haha,4,
The narcissism is clearly a joke ,22,
is that intentional or does he say this without knowing lol     ,4,
Well  no  he s trying pretty hard for these videos and plans it lol ,17,
 Daniel Dickson I hope so lol,35,
It s a character   he is acting,85,
    because I could   I  cOULD  ,58,
it s why I watch his channel  LMAO,39,
Your ego is trough the roof bro,1,0
 make a cupcake   ,1,0
I will start a program to teach only east asian and white males how to code ,1,0
I agree with you    by the way nice jacket ,1,0
This helped me decide to pursue Machine Learning   hmm ,2,0
I know this might be asking too much  but I guess you must have been getting paid via W2 at FaceBook  Usually it acountsbfir the vested stocks and stuff on the W2 as well  I am wondering how much did you paid in taxes at that level  and how did you lower your income bracket for example 401k or what not  Will really appreciate a video on this topic ,1,0
 Why I leave FANG  to be a Facebook ex  Google ex  married ex,6,0
