Comment,Likes,Reply Count
If big companies like Elon Musk is getting out there was a sign waay before elon stepped out  Not because it was trending  Think about big algorithms and also insiders in the big money companies ,1,0
Read 1984  you re missing the forest for the trees,1,0
That s why xrp will be above btc,1,0
Thank you   someone is talking some sense ,3,0
bitcoin will go to zero the second day after Jesus returns  Stable coins are not crypto but digital fiat currency none of which have any future  Blockchain makes thousands of more data available than the present system,1,0
You make no sense  Central banks   digital coins  are not equivalent to decentralized cryptocurrencies  see definition of  centralized    They don t operate on the same principles  namely decentralization and privacy for coins  or more aptly one coin really  that offer privacy  You re lying through your teeth  jack ,1,0
Bitcoin is a public blockchain so your  Apple coin  example applies to Bitcoin   ,1,0
Agreed  It will  BTC is totally over as it s useless  it s just a gambling coin now   BSV is the real bitcoin that can be saddled with fiat currency ,1,0
Useful point of view  but I m afraid you have a limited understanding on the subject  Noone is seriously contemplating that BTC or any Altcoins are alternatives to fiat currency   BTC is store of value  ETH  ADA  DOT etc are hypercomputers  substrates to facilitate tokenized wealth and novel financial instruments  VET etc handle macro logistics and FILECOIN STORJ etc are cloud hard drives  Moreover all of the above are facilitating the Web3 0  This technology is already here  it has and should  be capitalized upon    too late to stop it  get on board or get left behind ,1,0
Long story short he sold,1,0
SINCE THE DAY I STARTED DEALING WITH  IMMUNIWEB  ON TELEGRAM I HAD KNOWN THAT MY LIFE IS REALLY CHANGING,1,0
Very insightful   ,1,0
Please sell your Bitcoin   We re gonna buy everything  ,73,4
This comment aged like dirty piss water lol,1,
Reading the comments feels like crypto already become a CULT ,1,0
1btc 1btc ever,1,0
government digital currencies are biggest riser of Bitcoin   ,1,0
Lol  Bitcoin would never go to zero because of all the lost bitcoin that can t be sold  This is stupid ,1,0
Chinese propaganda,1,0
Cryptocurrency is dung   good bye Cryptocurrency ,1,0
You didn t explain how Bitcoin is going to zero ,1,0
This video is hilarious   Bitcoin will never go to zero  if it goes to  1 I m buying it all   Checkmate,8,2
If you bought it all then it would be useless unless other people wanted it from you ,1,
 TECHLEAD  What do you think about XRP as a bridge coin ,1,2
This guy really likes the idea of being tracked by companies and governments  A cbdc is nothing more than a digital fiat corrency and it s not about a competition of wich one gonna win  They ll coexist as it s nowadays,1,0
 I m a smart tech guy  look at me  I figured out the conspiracy because I am so smart and worked for Google  ,9,0
I m staying with my Ag  Au  and Pt coins and bars ,1,2
I hope the metals drop into a bear  market it was so nice picking coins up really cheap,1,
I hope the metals drop into a bear market it was so nice picking coins up really cheap,1,
3 54  Patrick   NANO is what Bitcoin supposed to be  Nano has instant and feeless transactions  All coins in circulation so 0  inflation  A real p2p digital cash  You are on good track to figure out why Bitcoin isn t going to be ultimate currency,1,0
and after watching some of our 3x millionaire  I totally found out why the FUD is strong with him  Maybe I will watch some more vids in 2 3 years ,1,1
I make huge profits on my investment since I started  trading with Nani Pershina  her trading strategies are top notch,2,1
Very logical answer I am with the same point of view specially about criminal behaviour with cryptocurrencies and the future of competition of digital currencies,1,0
Very intersting and thought provoking  I think most central banks will be looking into creating or buying into a fully tracked crypto system  It will probably be the final nail in the coffin for cash  I terms of Europe all EU countries will use the same crypto so it means full transparency across all EU countries  Plus eventually other blocks of countries ,1,0
The problem with cbdc s is the fact they won t solve the liquidity crisis  Costly and inefficient correspondent banking will be replaced  How  By the supranational  neutral  bridging digital currency called XRP  with the company Ripple leveraging it  Through their partners  300  big banks and central banks  using Ripplenet  XRP will be used for cross border payments  Liquidity will eventually be provided by marketmakers and liquidity pools  Banks will be able to make international payments without trust and leveling the playing field  XRP s value is decided by the market and hence not backed by any nation which makes it the ultimate cryptocurrency of the future  Together with 3 seconds settlements it will open the door towards the internet of value  XRP will be the standard in my humble opinion ,2,1
That sounds like a huge deal Imo  I guess that would work if xrp would exceed a certain market cap to be effective for illiquid corridors like for example The Phillipines and Brazil ,1,
This guy has no idea,1,0
I m predicting an I was wrong video in his future,1,1
 Going to zero  Yeah sure    You wish   People who say Bitcoin is going to zero are either want it to go to zero because they want to buy a lot  they hate crypto or they are just stupid,13,2
I would call you a pleb  but I don t want to insult the pleb Crypto gang  You honestly think the ENTIRE WORLD is just going to accept a universal digital coin  that everyone knows is endlessly printed and even less value than paper fiat because paper at least costs something   I guess citizens have never ever rebelled  created their own governments  chopped off heads of kings and queens and we will all just quietly become human robotic skin bags that willingly do everything central banks would like   WHST PLANET ARE YOU ON ,1,0
Isn t Tether s supply uncapped bro,1,0
The market now is down by 8   It s getting worst and worst,1,0
He can include ex Bitcoin Investor in his bio ,1,1
Great analysis bud  Thank you for sharing,1,1
Yeah   What about Cardano coins ,1,0
I watched the whole video hoping for some kind of solid criticism of Bitcoin  but all i hear are reasons why Bitcoin needs to exist   You literally do not understand the point of a decentralized currency ,32,18
 Rucker Carlson Your 0 04  figure is wrong and includes exchange wallets like binance which holds crypto for over 100 million people  But yes there are some big bitcoin holders and this will probably distribute over time  The USD is mainly possessed by a small amount of people too  Your stable coin theory is also not fact  We don t know how much of tether s market cap is backed by real USD  They say it s fully backed and they have been investigated by US authorities and they have never made any charges  I personally do not hold stable coins  Even if they do lend out some of it  that s no different to a traditional bank which lends out most  if not all of your money as well  You also don t understand the definition of a ponzi  Bitcoin promises no guarantee of returns  It s just an asset that is early in it s adoption ,1,
People that say CBDCs are threats to Bitcoin don t know why Bitcoin exists in the first place ,1,
 Matthew Castillo You keep mentioning to people that they don t understand blockchain technology    In your biased  closed minded opinion  what are the inherent flaws they fail to see in blockchain technology specifically ,3,
 Matthew Castillo If you mean reverse crashing you would be right  Keep your money in USD and enjoy losing 7 25  of it s purchasing power every year,2,
 David Certainly possible but seems unlikely now that regulators have allowed publicly listed companies to buy BTC as an asset and also allowed banks to build crypto products  although none have yet  but must surely be in the works   There s also a Canadian ETF and plenty of highly regulated financial institutions buying BTC,1,
 Matthew Castillo Man  we the people have to have more power than a tiny bunch of people  You seem to be surrendering already to them which is a big mistake  We the crypto hodlers are not giving up  We are not surrendering  If we fall  the we fall fighting ,2,
I think hes saying the US treasury will ban crypto like china and would love all that coin history in the usd coin,1,
 Jake H   Sounds like your the one who is new to the crypto market  Apparently you know nothing about blockchain technology  Cryptos are crashing as we speak  Next year they will be down significantly  Why do you think Facebook hasn t moved forward with its cryptocurrency Libra ,2,
 Matthew Castillo You must be new to crypto  China has banned bitcoin every year since 2016  Has that stopped bitcoin being used by Chinese people  No  Has it stopped the price appreciating  No  There s only so much control a government can have over a decentralized currency  The tax situation in the US is why I don t like bitcoin as a currency  also no one would want to spend an appreciating asset   I see bitcoin as digital gold  but not a total replacement as I believe it s always smart to diversify in case of a black swan event   Even with the increased tax  you only pay tax on capital gains  It still performs better than any asset in history  Bitcoin mining causes much less pollution than Gold mining or the current financial system as I already said  and it s only going to improve with more renewable energy ,7,
 Matthew Castillo what a bunch of silly reasons Bitcoin is doomed  China banned it lol  Tesla doesnt accept it hahahaha  Irs is gonna tax  it newsflash it already is thus making it less likely to be banned  Biden trillion dolla printed from thin air climate plan  Those seem all bullish to me,9,
 Jake H   Damn millennial  You really don t pay attention  China banned all cryptos last year  Elon Musk stopped using Bitcoin as a payment method for Tesla products  The Biden administration is more than doubling capital gains tax on cryptos and stocks  Not to mention Biden is hiring 100 k IRS agents to go after back taxes  There s at least a trillion dollars of unpaid taxes  Biden is spending trillions on climate change  Since mining cryptos causes a lot of pollution which also might be the reason China is banning them  China is the next superpower and have a lot more influence the American ever had  And there s probably a lot more important factors than these just to name a few ,1,
  Matthew Castillo There is nothing unsustainable about Bitcoin  The fact that there are still some coal powered miners isn t directly Bitcoin s fault  It actively encourages renewable energy since that is the cheapest way to mine  eg  last resort hydro power that would otherwise be wasted energy   Renewable miners are gradually taking over and eventually coal miners will be priced out of mining and then you have a fully sustainable system  Bitcoin is also an order of magnitude more efficient than the current financial system  which has layers upon layers  and don t get me started on gold mining   I would love to know the other factors you speak of and what your better solution for preserving wealth in the future is,5,
Apparently you don t understand blockchain technology or the fact that it s unsustainable  Not to mention all the other factors  You really need to Pay attention,2,
Brilliant  Loved this  Thanks so much ,1,0
You know a particular technology is disruptive when people can t comprehend it s value  How well I ll buy your coin ,1,0
I see this guy lost job and family Since then he got nothing to do and just making random videos  Get a life brother  Do meditation and get better job,1,0
I m sorry your new into crypto   Do you have any idea what your actually talking about  ,1,1
Lmao no,1,
Everything  will eventually  fade away but crypto disappearing within a   lifetime highly doubt it ,2,0
TechLead calmly Drops in depth analytic video on a probable outcome  Everyone with  500 of bitcoin   HAHA NO DIAMOND HANDS SPREADING FUD WE GO MOON LAMBO SOON ,5,0
and if it gets to 100k  will you delete your youtube account   ,1,0
Buy the Bitcoin dip if you are smart ,1,0
XRP  Hbar  XLM  is the future,1,0
Lots of half truths  look like you re new to the space   For starters  governments and companies don t need to issue stablecoins to track you   They already can  and do  track  blockchain activity   Stablecoins have nothing to do with it   You probably mean central bank coins will be centralized  which creates a whole set of problems which you did not address   Curbing illegal activity   Perhaps they should start with the banking system and fiat   Bitcoin slow   It will improve  and most importantly  it is decentralized   I could go on ,1,0
Have fun staying poor,1,0
Bitcoin isn t viewed as a currency by investors anymore  It s a store of value your thesis is invalid,30,0
Most logical bear argument out there   Id love to hear the counter argument  Not a bunch of diamond hands and rhetoric  An actual counterargument to this videos thesis ,3,0
Dude nobody looks at BTC as the world global currency anymore      Okay can someone explain toe how I will become a millionaire holding CBDC   ,2,1
LMAOOOOOO          this is straight trash,1,0
YOURE WRONG      because Bitcoin is NOT a currency  It s a monetary network that serves as a perfectly de inflationary  pristine ASSET that is divisible  fungible  transferable  non counterfeit able  auditable  durable  scarce and secure  It s better than Gold and any asset class you can think of at all of these attributes  It will replace what used to be the Gold standard as a layer 1  base layer  monetary entity of wealth  Currencies will be the layer 2 scalable solution for spending ,1,0
Dude stick with IT and  programming   You are a brilliant programmer but please stay out of trading   you are 100  out of subject   ,2,0
I like what you are saying  except for one thing   is it possible that use of Bitcoin will be limited to National Banks rather than individuals  as a vehicle for international oney exchange  so that individuals are limited to National Coins whilst governments can use Bitcoin   This would tie in with the needs of governments to engage in criminal activities and avoid surveylance  in the guise of  National Security  ,1,0
Damn   knowing you really believe this almost calls into question all the other things you ve said which I trusted you on   ,76,13
 Chridin still makes zero Sense  Also I bought bitcoin at  400 a coin,1,
 TheTayz My God  It s like you are a real thinking human who lives in this world  I was wondering if there was any of us left ,1,
 Crustyrat put a timestamp in   he says alot  but at the end he is right btc is a big risk  i was dreaming too i had alot btc but at the end they will do what they did 20 30years ago with gold when it gets too big,1,
The fact he thinks bitcoin is anonymous is all you need to know how deeply man has looked into this,2,
What was he wrong about though  The current establishment has an enormous incentive to maintain their control  Issuing a digital currency to compete against decentralized coins would be a huge powerplay move for govts and central bankers  It makes total sense that they would try this  He didn t say it was a  good  outcome  but a logical one ,4,
                     this russian hacker is right,1,
Don t trust anyone   use your own judgement  The information presented in the video is gold ,7,
Hfsp,2,0
I m surprised he didn t put   Thoughts as a millionaire   in the title     ,12,0
You said that no bank in China will allow someone to convert their Bitcoin into Yen  But who says they have  to use a bank to do that  The person from China just simply uses a crypto exchange such as Binance etc   and convert their crypto into fiat currency from within that foreign exchange  Then from there they can transfer it to their bank account in China  Did I miss something  or did you ,1,0
I had to  unfortunately  take the pain to watch this video out of sheer curiosity  11 25 minutes wasted which I wouldn t ever get back ,17,4
  Shaz Ahmad  Out of respect to the content creator  no one is asking you to watch his content if you consider this a waste of time  He ll do just fine with a million of his followers who appreciate him sharing his opinion to which  fortunately  average ppl know they dont have to agree with,4,
Luis Morales He made absolutely ridiculous points IMO   He doesn t understand Bitcoin  Just increasing his views ,2,
He made a good point,3,
HI man  I love your video  right to the poin,1,0
Thanks for all these great videos  TechLead  I click ALL your ads  ,1,0
Good to see you back  the stable coin tracking and opportunity apple pay has is scary for technically getting insider information  on company performance   I don t believe however in bitcoin zeroing  in fact  I can see it perk back up and exceed its all time high  Cryptocurrency has got to be the best thing you can day trade   the market is like an extreme yoyo   Also  not everyone will be happy having everything they purchase tracked  Bitcoin will rise in value because of this  and the fact it is in limited supply proves it to be a good store of value ,1,1
He s just explained why BTC is here to stay,4,0
 Regards to DOAVERCRACKS   now I own a jewelry company in Austria     Thanks guys for th  help   ,1,0
Dude dumped his BTC  ETH  and ADA but held on to some DOGE  I ll let that speak for itself ,705,26
Haha wow gotta love him oh well he s smart he ll learn,1,
Teach me how to Doge,1,
 Airborne Ranger  1 each not sure if anyone has done any research on the Nervos Network  but now s a good time to check it out  Nervos will facilitate BTC in the future  Mark my words ,1,
 Michael Martin this dude is v wealthy and the tech lead ,1,
 Joshua Ableiter what did he say about his ex wife  And why does that make him a  dirtbag   Doesn t almost everyone trash talk their ex ,2,
Strange arguments  Am I missing something   isn t it a FEATURE of BTC that it s not pegged to a inflationary fiat  The logic in this video should lead to the opposite conclusion  USD is going to zero while BTC appreciates ,4,
I am thinking that there are too many rich and powerful people that are so deep into BTC that they will put up a very good fight if all the governments of the world tried to ban it                potentially a significant number of those rich people deep in BTC being top government officials of course ,4,
They may be able to stop individual cryptos  but never all cryptos  Go where the freedom is,1,
He also used to trash talk his ex wife in his YouTube videos  this dude is a real dirtbag  However  his technical knowledge and experience is invaluable ,5,
 Jeff Inglestat damn it  BTC is really too good to be true  That bieng said the elites  the powers that be are never going to allow  the people  the ability  the peace of mind against inflation and the POWER to control thier own currency  to control thier own lives  Aarrgghh   this really pisses me off  It s going to get alot darker before the people say enough in a singular voice   ,8,
You re doing EXACTLY what the puppet masters want you to do by missing the forest for the trees  Yes  the timing of getting out of crypto is not now  or you d be a fool  but in the long run  if FIAT goes from cash  decentralized  to digital  centralized which means controlled by government  you will loose your decentralized investments  if they decide to ban them  and it would be easy for them to do because they d be able to enforce it  Dudes  you have to take this seriously and think about it  not because you need to worry now  but in a few years you might be in serious trouble  Just make sure you understand this and support voices and people that stand against it ,17,
hahah,3,
did you listen to the video   It was the one crypto currency he owned that wasn t being pumped by tether ,7,
 Satoshi N is it really you Satoshi  Can I have a bitcoin ,7,
Hahaha  Ya right ,4,
yeah  poor guy  this video showed up right above his  Why my Wife left me  video  Dude s max rekt ,50,
Hahaha,6,
Questions  Why would anyone want this kind of future  Why would anyone want this future where central banks would be able to track all of your transactions  Why would people want to participate in this    And I don t think bitcoin is turning out to be a currency as in you re not supposed to buy things with your bitcoin  because you risk that bitcoin one day being worth a lot more in the future and not to mention  when you buy things with your bitcoin  you incur a taxable event  An actual viable strategy would be to buy and hold your bitcoin and use it as a hedge against inflation like say  how gold is used now  In fact  we bitcoin holders believe bitcoin will challenge the market cap of gold one day in the future    And also  if stablecoins are pegged to a country s currency  then if that country inflates their currency  then the stablecoin will go down with the currency  And that s why you tie your wealth to bitcoin over stablecoins ,1,0
Comparing stablecoin to crypto futures is like comparing usd to gold imo  Agenda at play,82,2
gold was banned alot of times  the same will happend to crypto if its gets too big  i hold a little bit of ada xrp but not for long,3,
Regardless of what happens in the end  central banks aren t going to hand over their power easily ,239,48
 christopher Macabre probably have a lot more resources too   not that the uh 10 000 neck beards and 20 year old  entre bro neur s  don t have vast political capital at their hand and centuries of entrenched power structures ,1,
A lot of you are missing the fact of how bitcoin and other defi work   If govts create a digital currency it will result exactly like our current fiat  they will issue more and we ll be subject to inflation  deflation  and all the other BS   There is a need for change   Crypto didn t just pop up and remain here bc ppl wanted it  its bc we NEED it  If we re going to live in a word where we exchange goods and services for currency then we have to get away from fiat ,2,
  The globalists and bankers have think tanks that create goals and plans that fit there agendas such as the destabilization of smaller countries with there devalueing dollars  and pegging them to there central bank system  its there global agenda to enslave ALL economies under there money system ,1,
  christopher Macabre The globalists and bankers have think tanks that create goals and plans that fit there agendas such as the destabilization of smaller countries with there devalueing dollars  and pegging them to there central bank system  its there global agenda to enslave ALL economies under there money system ,2,
 Matthew Castillo maybe     Or maybe not  Time will tell ,1,
 Matthew Castillo you keep banging on about all of them will crash  what you don t understand is that there is only one  Bitcoin is so damn hard to kill  you really need to study it inside out to understand how hard it is  Infact you can never really kill it because it is an ideology  It is freedom  You can keep your current views and not embrace btc  but I warn that by doing this you are inversly opting for inevitable oppression and totalitarian rule  Is that really what you want  Because btc will succeed if enough people know what it can do for the world and how important it is to restrict absolute power of govt  Most people want freedom right  Like really ask yourself that  and think about that   Because the great thing with btc is that no central entity can kill it at this stage  they have missed their window  and the people will decide what they want to trade in  By people i m also talking about govt reps  congressmen  they are people too with kids and fmaily and they better than most know full well the dangers of where cbdc are heading ,1,
 Matthew Castillo  china has banned like 30 times now  Catch up ,2,
 Matthew Castillo El Salvador just became the first country to accept Bitcoin as legal tender  Paraguay is up next  Soon  many other countries will follow suit  This is bullish for cryptocurrencies ,1,
 Matthew Castillo you re a fool as your comments haven t held up well  Bitcoin is back on the rise  and altcoins are following  I can guarantee BTC will surpass its all time high of 64K  Not only have I been holding my cryptos  I bought a lot more during the dip and have seen nice profits  Go ahead and hold onto your decreasing USD  You must love inflation ,2,
You don t understand the definition of  poor  apparently  being poor means lacking money to live comfortably or having the basic needs  How on earth is 400k poor  thats 6 times the average US yearly income  Investing in crypto is not thinking like the poor  it is saving your hard earning money in an asset that will increase in value over time and because we are still so early with the crypto adoption there is still massive upside   I do not know you  I don t need to know you but what I do know is that you should take education and learn some basic economics instead of coming up with stupid thoughts ,1,
 Matthew Castillo Quite bold to make such a claim without any evidence  Your statement on only the poor and middle class holding is just plain incorrect  There are multiple high value investors and companies entering the crypto scene ,2,
 Matthew Castillo Honestly most Bitcoin holders couldn t care less about the volatility or the influence Elon Musk has  they will still hold Bitcoin and other crypto s  And who cares if it loses half of it s value  Bitcoin is deflationary and will retain its value over the long term  China has banned crypto s  oh boohooo it has done so in 2017 and look at where we are now  Once countries start accepting cyrpto s and other countries realise they don t want to be left behind because of the scarcity in deflationary currencies we can change the system  And all the CBDC s are the same inflationary currencies we have been using for years  but with a different name  we don t want the inflationary bullshit anymore we don t need the totalitarian control of the goverment to transact ,3,
 yourignoranttube Pretty sure Michael Saylor and Max Kaiser won t let that happen  ,3,
 Matthew Castillo    China mines 50  of Bitcoin so if you can t decider propaganda from the CCP  China band Bitcoin   laughable  then of course you would take this uneducated view ,4,
 christopher Macabre If you think the federal reserve had more intellectual technical geniuses then blockchain crypto  I m not sure you understand what s going on in the space right now     The federal reserve will simply have no choice but to accept that crypto is changing the face of currency  and many ppl will follow ,3,
Nothing last forever  Everything changes it just takes time no one wants to wait ,3,
I smell weak hands,2,
 Matthew Castillo do some research on xrp and you ll know what Steven bond is talking about  Xrp is legit being used by banks and is the only crypto that banks are using and testing  and they have a lot of partnerships  They have a network and it would be so stupid if xrp was removed when it s good for the economy for the future don t see xrp dying besides Bitcoin and the other coins  XRP has too many good fundamentals,2,
 The Paladin Family   You re a fool for holding  Just the fact that China has banned cryptos is enough to influence the market  Elon Musk also has Major influence  Apparently you never watched the movie Wall Street  ,1,
Yes  Either way they are gonna control the world because they can  If they can t ban crypto  they are gonna buy the way in like it s happening now  Once they own most of BTC and regulate all the exchanges its game over ,7,
 Matthew Castillo read read read china banned cryptos four times its part of the game    Just HODL,15,
 Steven Bond   You re a fool if you think buying any cryptos are a good investment and a greater fool if you are holding  All cryptos are crashing  Apparently you re not paying attention to what going on  China has banned all cryptos ,8,
 Steven Bond what if you can beat em though,10,
If you can t beat em  join em  Buy XRP  Banks are already adopting CBDCs  central bank digital currencies   Ripples  XRP will be used to bridge these currencies across borders ,16,
Facts ,6,
This is something everyone should agree on  and they have people far smarter than the average player in the game  ,23,
Lmao  You just made a strong case for the reasons exactly why we need crypto      This is what happens when you when you take 5 hours to research about something ,58,3
Just watched this thinking exactly the same   like   does he not understand WHY it s not just digital assets   it s DECENTRALIZED assets ,4,
He will endlessly keep on thinking why b c is going to zero  ,4,
Imagine you have a million in doge and someone comes and kidnaps you and says they ll kill you if you dont send them your doge  And not even the FBI can track this  How again did these kidnappers know you have all that doge if you dont tell anyone  Lol,1,0
Disclaimer  I stopped watching at the 2 15 mark  If you think stablecoincs or CBDCs are going to make bitcoin go to zero than you don t know anything about bitcoin and what it s fighting for  There s nothing different between our current financial system and CBDCs  Maybe  more centralized   It s going going to be the same story  Your take won t age well ,1,1
Ah man  I guess the 12 786 Bitcoin I own will become worthless  Guess I better sell now then  Thanks for the heads up ,1,1
I m coming back to this video in 10 years ,1,0
seems like you completely failed to understand that BTC has a fully transparent ledger  and that every transaction can be traced  and with the coining of data using AI  the CIA can easily tell the owner of a wallet just based on the confirmation of a single transaction  which means that if you buy anything even just once  or if you are part of a KYC project which is necessary for all major exchanges  then your identity is clear  and transferring from one wallet to another is traceable  This is why CIA loves Crypto currency like BTC  its the privacy coins like Monero XMR which they fear   Having such a strong opinion with so little information is hubris ,1,0
you are a FUD Superspreader,2,1
Why Bitcoin is Going to 1 Million   The OBVIOUS THREAT to Fiat  Hey InflationLead here  the value of my dollar is going down every day so my stable coin does as well  Countries print money  bitcoin go brr  Like and subscribe  P,1,0
I did the manual resetting but yet it was still locked until  Movingcyber  on lG did his magic lol,3,0
I did the manual resetting but yet it was still locked until  Movingcyber  on lG did his magic lol,1,0
Good points  but there s so much FUD  I can only imagine as more people wake up to the idea of decentralization  they would want to move away from centralized currency lol  I dont see much of a future for centralized stablecoins  it s cringey and corny as hell  I think a lot of drama will unfold and we are living thru some exciting times and paradigm shifts ,17,5
 SCUD correct    The only reason the USD hasn t collapsed is the hostage take over of oil fields which we then force everyone to only use USD to purchase oil    The USD is backed by war and oil  I don t think it s gonna last ,2,
Why do you expect the central bank s digital currency is going to change anything  We already have digital money platforms right now such as Zelle  Quickpay  Venmo  Paypal  Google Pay  Stable coins  and Bank electronic transfers  Those platforms are much better than the central bank s digital currency in many ways  You have to understand the central bank s digital currency and digital money platforms are the same things so they complete with each other  But  the central bank s digital currency and Cryptocurrency is a different target group  Please  don t confuse with blockchain technology ,1,0
Impossible  if it did I would buy loads of it,1,0
With paper money  they printed so much it is inflating to infinity at this point    You think some government backed digital currency will be any better   When they can mint billions with minimal effort   IMHO the purpose of a currency is to efficiently correlate with some effort or work that I do  If that is not possible  then it will be equally useless ,1,0
you are incorrect   the bitcoin network will successfully resist any and all attempts to shut it down ,1,2
What if I told you that you can buy central bank digital currency with Bitcoin ,1,0
Thank you for outlining the investment thesis for BTC   stable coins are derivatives of a broken fiat system that is going to zero in real terms  The best way for a free flowing economy to function is to allow information to flow unencumbered and independent of central authorities    Take the exact inverse of what this guy is saying and you get a Crypto backed financial system that is far more efficient and dynamic  The internet flourished because governments were too unsophisticated to regulate it  Crypto will triumph for the same reasons  Diamond hands everyone ,1,0
At that point  our normal fiat currency would be better at that anyways  It would still give control to the govt without publicising all transactions ,1,0
Great video Please you can help yourself with bitcoin  trading with expert Miss Caroline,12,12
You don t need to stress yourself she will help you for everything you do it just that you will use your credit card and buy a bitcoins,2,
Expert Miss Caroline is making me so much money ,1,
Billionaires like Jack Dorsey  great Canadian investor  kelvin o  leary and Elon musk investing heavily into bitcoin should tell you all there is know about it ,1,
More firms already using bitcoin as a wealth reserves asset,1,
This people on this video have make so  much profit from her,2,
Please my name is  John I m from Florida how can I reach her,2,
Miss Caroline  You are always willing to teach me new things in life without complaining or maybe scolding me for my mistakes since  you always want the best for me ,1,
Chat her up She have been in this business for 25 years now,1,
Makes sense  ,1,0
   ,2,0
This guy is going to zero    His thoughts are just an accumulation of the media FUD   propaganda ,1,2
So a central bank digital currency Hmmm  With one click a central bank can flood the economy with unlimited digital currency No need to print fiat currency anymore It s the same thing but it is in a digital form Bitcoin was designed as an alternative ,2,0
This hasn t aged well,1,0
So gold should be worth 0 right   High transaction fees and no data     Did I missed something    Yes  The whole point of bitcoin haha,7,1
Fantastic video          The major challenges investors face may range from controlling impulsiveness to the frail of compulsion  Most newbies and would be investors often undermine and most often neglect the importance of technical analysis with regards to trading  Technical analysis overly predicts the movement of asset prices regardless of what is happening in the wider or broader market  Essentially  the process involves studying the paths of a particular asset movement in the past so as to establish a sustainable pattern that can be used to predict future movements  I would encourage investors out there to trade with the little they have or copy trade alerts from a professional trader as I have been doing with Tony konrad strategy daily signals since the last bear market  increasing my portfolio daily  With his stra egy signaIs  I have been able to grow my portfolio to about   100K with an initial   20K  Tony konrad makes you learn while earning massively  He can be contacted via  e egram    Tktrade7    on how to trade crypto profitably ,45,8
One of the most flawed bitcoin videos ever  Interesting     well  everybody has an agenda   ,1,0
I heard this like million times but still not zero yet  U must bought high and sold low   Fud,3,0
Watch at this guys video  it s all issues like  Why Facebook got me fired    my wife left me  and  don t learn to code  etc  so  you can figure out what this guy is after ,4,2
You r right bro    I don t even know why this channel is even existing    I mean just look at him  his face is so depressing    The way he talks and everything    Idk why people still watch him,1,
You make some great points  though I think you are missing somethings  i e  layer2 solutions  altcoins  etc    I think the crypto market is a lot bigger than Bitcoin  and that will undermine CBDCs  but beyond that  private markets move faster than governments  so you can expect cryptos to move around regulation as long as there is a free market somewhere ,2,0
What a troll lmao,1,0
The biggest ponzi scheme we have is fiat currency    and it survived 50 years,1,0
 David Koziar thank you for the compliment  Regarding bitcoin  a reserve asset doesn t need to be moving at trillions of transactions per second  It only needs to sit in a savings account and do precisely nothing  As in point 1  Bitcoin is not a replacement for fiat as a transactional currency  it s a replacement for all stores of value  primarily 401k s and equity    The lack of a proper container for value over mankind s history has lead to certain assets being monstrously overpriced    Stocks  for example  are meant to be cash flow vehicles  except we have so much extra money that they have effectively become glorified baseball cards  When a  normal  P E ratio for an average tech stock rockets into the 40 s I think it s safe to say nobody is buying stocks for the cash flow anymore    Real estate is meant to be lived on  except due to being used as a surrogate piggy bank it has grown into a cost of living crisis    Gold is supposed to be a commodity  except due to being used as another surrogate piggy bank it is massively overpriced as a production input  making all of the relevant goods we buy on a regular basis artificially overpriced  There is no shortage of gold for any reason other than man s tendency to misuse and hoard it as a substitute for money    Bitcoin however is the purest form of money that has ever existed  It does absolutely nothing but contain value in such a way that everyone can count on it still being there the next day  despite the initial volatility that s natural for any form of newly established money  It does not need to be transactional to fulfill this purpose   Monero is chasing privacy  and in my opinion this is neither desirable from a practical perspective  nor wise from a regulatory perspective  as it is pure antagonization of the government  Not necessary  not beneficial to society  and not generally smart imo   ADA is a generic replacement for ETH  as will be the next competitor to ADA  and the next  and the next  and the next    The thing about blockchain is  it s free  Aside from being completely cost ineffective and unreliable as a way to handle paperwork  Ethereum  ADA  etc are only selling people overcomplicated engineering under the guise of future utility  except in my view  smart people don t worry about what other people might want eventually  Smart people focus on what they themselves actually need  and what actually works  today  I have about 12 reasons I haven t even listed for why ETH is terrible  but I ve already written a novel here,1,
 China knows what s up   Oh  so you don t have any credibility ,13,1
Stable coins are pinned to  us dollars  when inflation comes in  the dollar looses value  so the coin looses value    we need a currency that has a limited supply to battle oversaturation    bitcoin has limited supply and cant be diluted,3,4
we already do  its called gold   ,2,
This is going to age well   ,202,32
 Danny Ayala haha  Ok just send me a Message when it gets under 1 cent   I will give you 1000 bitcoins  Do you teach how to trade crypto  You seem to know about it ,2,
 Matthew Castillo haha nice troll again   got ya ,4,
 Matthew Castillo nice troll haha,4,
 Ryan Failanga   Fools,1,
 Matthew Castillo NICE TROLLING HAHA,6,
 PaiaDemais123 haha  na  He says that is going to zeroooo  On the last 11 years Thousands before him said the same  including Nobel prizes  just for us to watch their predictions fail one time and another  but this guy is right   ,5,
 Matthew Castillo Ok boomer  99  of my crypto purchases this year were made P2P  How the hell a giant excel spreadsheet from the government is going to stop that  Only the Mark of the Beast could do such a thing ,6,
He s buying again at 18k  Dont worry  everything will be fine,1,
 Matthew Castillo You are so confident  You must be a billionaire who has an incredible economy worldwide vision  am I right ,8,
 Matthew Castillo thank You for your warning crypto expert  ,8,
 Jo o Santos   Well  at least you were warned   don t complain when Bitcoin and all other cryptos drop to zero  ,1,
