Comment,Likes,Reply Count
I have had the same experience with the system  The way it is set up is not fair  I had tried leaving my former career as a trucker to become a software engineer like I had always wanted  Quit my job  got enrolled into college  and found a nice entry level job in a tech company that would hire me as an engineer when I finished school  Then my son s mother left and filed for support right away  They told me that because I had the  ability to earn   they based my support off of my highest income I had ever earned  in which happened to be 3 times what I was currently making  This made me unable to pay my bills  while she technically lived for free while making the same income as I was   and not to mention I have 40  custody   I literally had no choice but to drop out of college  quit my new job that I loved and go back to my old line of work  Except when I went back  I decided to start my own small trucking company and I just hope that if I continuously roll over my money by the end of each tax year into expenses  I can keep my income at  or below that threshold for the remainder of this court order   at least I hope  If not  I m going to lose everything I have worked for up to this point and my own retirement I have been building  Anyways  I watch your videos quite often and just saw this video pop up  figured I would share my experience as well  I hope all gets better for you in the near future my friend  Stay strong,118,11
I will never get married ,1,
 S Hossain the funny thing is that we weren t even married  Lol  But after this experience  I will never marry  That s for sure  And if I do for some reason  I m signing a prenuptial agreement and definitely no more kids lol,1,
 Resilient Endeavor good luck to you  I m from Romania and here if the custody is 50 50  nobody pays the other parent  It s pretty fair  If you lose custody you pay 25  of your income ,2,
I just wonder why bother marry after all these shitty laws just destroying a man mentally  economically   ,3,
 Ciprian Yeah  she basically said that she just started college and was working less so she needed more money  I told them the same and they hit me with the  ability to earn  lol  Plus she also filed for daycare expenses and I now pay 86  of our daycare costs and don t even use the babysitter because she isn t open when I need her  Which forces me to stay home with my son and have even less income because I can t afford to pay two full time sitters lol  It s a mess man  But I m building a case against it  I just need a full year in business with my new company and I m hiring a corporate family lawyer and going to fight it once more  Not going down without a fight ,8,
 Hansley Pluviose me too man    it s definitely a corrupt system the way it s set up  Maybe some day something will change but I don t have my hopes up tbh ,2,
Brutal,4,
it s sickening honestly  my son s mother is the same way  I wish we could fix the family court system to stop women from making children commodities ,10,
Jesus man  You have 40  custody and you are supposed to pay 25  of your highest ever income  That calculation is not fair ,11,
I ve been watching TechLead ever since he was fired from Facebook and this must be the most heartbreaking video I ve seen  I m really sorry man and thanks for educating us on this issue ,100,2
He s making a PILE of   from YT  best to learn from this and find a good lady next time ,2,
Well look at the bright side at least you re not a virgin  It will be tough if you are a 40 year old virgin ,1,0
First let me offer my heartfelt apologies  I know what immense pain these situations can bring  I m VERY glad I didn t hire an attorney and represented myself in my child custody   support cases    even when it was me vs the State of Colorado  I spent the better part of 5 years in the Court system but I never lost a single hearing  Went from a Court order restricting me from having any contact  to having sole physical custody   decision making  reversing all child support  then relocating 1600 miles from bio mom  then terminating her parental rights and finally step parent adoption  I know everyone will tell people in family court  You HAVE TO GET AN ATTORNEY    why  So you can spend all your money and still lose  Study up on your states rules   procedures  study case law and decimate your opposition with facts   evidence ,166,9
 Levi Beers So you adopted your step daughter  Nice  ,3,
I m in California can you give me some advice or tips  I want to be prepared  Where can I go study and inform myself on case laws  court procedures  and guidelines without having to take college courses ,1,
  Matt C see that s the difference  I wasn t trying to use the law to my advantage  I was saving my son from an awful situation and was able to articulate that with evidence to the Courts  They simply agreed with me    both male and female judges  Judge Jolene Grubb Kopriva of Blair County PA finally terminated parental rights to my son s biological mother and my  former step  daughter s biological father  in separate cases  weeks apart  and immediately followed with step parent adoptions  At one point during the whole process I even motioned to get specific CPS records under seal because they showed a clear   convincing history of child abuse  Won that too  to my own surprise ,15,
 Shafer Hart It didn t cost me anything monetary to self represent  If anything  I saved 50 60 thousand dollars  As far as time though  you re right  I spent countless hours upon countless days doing research  documenting and putting my case together   Was that worth 50k  To me  yeah ,26,
you think everyone has time and money to effectively get a second career as a lawyer  Not to mention that judges more often than not they look down on people representing themselves and punish them since judges used to be attorneys and part of the racket themselves  It s rare that people representing themselves win these cases  to the point that I doubt your tale but let s take you at face value for the sake of argument ,24,
two things I d never do  get married under any government law or have children if which I have zero interest  so of all the issues I may face in life neither of these two issues will ever affect me ,2,0
Sometimes you win the game by simply not playing  Sadly  nowadays getting married and having children as a man in a Western country is one game you will never win ,4,1
There s also nothing to win even if you play   It s a stupid game with only stupid prizes ,1,
Thank you for sharing this bitter reality   I m so sorry you went through this and God willing it wont get worse as time goes on   I appreciate you sharing the info on what really happens   Russ,13,0
5k a month wow  your child is going to have a nice  financial  life  the child support my mom got for me was between 400 and 500 bucks  My father stopped paying when I was in university  I now don t have a degree and am unemployed and eventhough my grades in my matura were good  minimum wage slave jobs     I was a doge millionaire but the exchange went broke and I didn t have a wallet back then  And looking at my portfolio I think 5 month to two years and I m a millionaire again  Maybe even one month   I get it that child support in USA and the legal system is a pain in the a     But as you said not being able to spend time with your child  that breaks your heart  I d recommend getting another child with another wife  though you might end up like Elon Musk  How many children does he have now  12  He s still a trillionair ,2,4
You think the child is going to be getting that money      ,1,
Maybe the volitility in your life is due to being from a broken family  Single mothers are the worst family situation to raise a child in  Your mother could have done a better job in choosing a father for her children  not just an atm,1,
Or the mom is going to squander it on a lavish apartment  fancy clothes and eating out    somehow women seem to think they are entitled to the money and not primarily the kid ,1,
Getting another child with another wife  Are you serious   If he even considers it he needs to do it outside the US and make sure he has 100  custody of the child ,4,
My daughter mother has done this to me for many years  As a father this hurts so much alot of father s can relate to this and it s really unfair how the court system treats us ,65,2
Time to take things into your own hands,4,
I have no idea how someone can get away with grabbing child support from another country   That s a whole new level of WTF in the legal system ,151,7
Will the child still needs to survive   it s not like he she is dead,1,
He could go to Japan and file for visitation  Japanese law would give the father custody if the mother doesn t comply ,6,
Somehow it is very popular in Japanese American marriages   I heard a lot of cases   The Japanese laws protects the Japanese women ,12,
The child was a citizen of the USA ,2,
Woman right  Man wrong ,50,
Well   I m not getting married  at least in the United States or the western world  and no kids in the west either ,1,0
You married a waiter from Japan  gave her a good life with all the luxuries  and this is how she repays you  The feminized west has guaranteed women all rights and no responsibilities ,2,0
Welcome to mgtow,2,0
1  Child support should be capped at enough to reimburse the custody parent half of basic expenses for the child such that both parents pay half the child s expenses 2  If child was abducted  then TechLead should pay nothing and full custody  or at least 50 50  3  Women should not be given special privileges  men demonized and abused by the system 4  This one is more controversial   I think the system is backwards   Whoever has custody should pay the child s expenses   If you can t afford it then the other parent should get custody ,80,4
Or women can be equal to men and go to jail if they are not able to financial support their children  Seems fair,22,
My brother got slaughter in the court lol   you should have listened and live the free agent lifestyle by coach greg adams ,1,0
RE  12 04    If your only problem is money  then you don t have a problem    That s what I told my wife about my gambling addiction ,1,0
his reaction is always so calm and smoothly transitioning to sponsors LOL,2,0
 Flem utter Exactly  Even if you don t want to do these things  having a cleaner and cook is still cheaper than  5k a month to pay an ex wife who doesn t provide you anything ,2,
He didn t say he makes millions a year  Being a millionaire and making a million a year are two different things  You can make  200k a year and be a millionaire after a few years  time ,1,
This is why we have walked away  The empathy free and predatory attitude towards men   We can live without you and kids in fact am getting used to it  7 years in  No wife  no strife  I can cook  clean  my homeboys provide company  I enjoy my hobbies  If hormones get to crazy I can rub one out,4,
through your sarcasm    this is the very truth about taking away that which you love the most     I too have my son taken and turned against me   much love bro ,1,0
Women know exactly what they are doing and they don t care  They d rather do bad by themselves than be with a man even if it benefits the child  They know EXACTLY what they re doing ,2,
Man    if you are not seething with rage    are you human ,1,0
I neeeeeeded to hear this  Writing a book right now on it ,1,0
Justice system       yeah right    ,1,0
not letting you see your son is a CRIME ,1,0
 I m never going to financially recover from this     Joe Exotic,5,0
I ll be your friend,1,0
you re the 4th person I ve heard of this happening to  Why don t you make something that reaches out to half Japanese 18  kids who don t know their parents and reconnect them later on in life ,5,1
What a simp    Yakuzaaaaa       hire them      ,2,0
feel your pain bro  it s so wrong ,4,0
I wonder why the marriage rate keeps on falling,2,0
Now I understand why these seemingly affluent white dad s either kill themselves or kill their entire family and bury their kids 10 miles outside the city borders  There is no more concentrated form of evil than child support,1,0
It sounds extremely painful  Maybe men should just start hiring surrogate mothers  Why deal with such extreme emotional and financial risk ,2,18
 Peter Nikolov You re very logical Peter  I appreciate the honesty and perspective  I agree having a child is very much like a project  Although you consider it a cop out I still blame society at large for filling the common mans head with idea of love instead of choosing a partner in life like a partner in business    Some solutions  1  Marry a woman who makes as much as you do or more and agree on a prenup in front of proper legal council and a judge so she can t claim coercion   2  Have a surrogate child children and hire nurses to help raise them   3  Marry a foreign woman who comes from a society that promotes traditional family values and remain in said country ,1,
 GearZNet    As for why things are so bad  I think the root cause may be men not embracing equality   splitting childcare and work equally with their partners as opposed to embracing gender roles which is what Tech Lead did ,1,
 GearZNet     Society  sounds like it is someone else s fault  though  My dilemma is what to tell my kids and what to tell myself  I am not too concerned about society  Smart people should pick the best option ,1,
Because society has fed men the narrative of   Love   In the pursuit of a woman that   loves me for who I am  men will sacrifice peace of mind  parental rights  and sometimes their lives ,1,
Dude  just don t pay it  She s in Japan  File charges for kidnapping against her ,1,0
I always wanted to marry a japanese woman   After watching this not anymore    ,7,0
Your ex wife must be a vile  unsufferable b ,2,0
Till he is 21  here in Canada  You have an obligation to pay for him  Regardless of the situation   Been through this myself well over  170 000 in child support  and you have no say in how the money is spent   Keep your chin up  and try to live your best life  My son is now an adult  and has no desire to get married after seeing what I have been through   The system is designed to keep men indebted  My ex restricted access even though  we had 50 50 custody   Try your best to keep contact with your son  Once my son became old enough he came to understand what has transpired  I have a fantastic relationship with my adult son  Stay strong for your son ,191,11
I hope that your calls out his mother for her evil actions  Disgusting state of so many of these Western women now ,1,
In most US states it is until age 18 or until college is finished  which you are obligated to pay for too  ,1,
 Made By Taylor Or end the judge and lawyers for allowing it to happen  If there is no justice on their end  there will be justice on my end ,7,
I d just fake my death at that point and move to Brazil or something,12,
HOLY WHAT THE FRACK      ,1,
Im paying  500  I feel you not really as a Non Millionaire,1,0
Its not  family  court  its a women s court designed to extract wealthy from men and destroy them ,1,0
This video makes me seriously consider getting a vasectomy ,5,1
  maaaaan Family Court is ruthless man and some of these women are straight EVIL  creatures  Karma will get your ex wife In the end Tech lead  mark my words  Stay strong my brotha  the manosphere and red pill community gots your back ,1,0
We need more women like you who are willing to comment  It really drives the point home that marriage and kids are a bad deal in the west ,3,
TechLead s breakdown of attorneys is so ruthless and brutal  Family court has got to be one of the most corrupt entities on the face of the earth  The documentary Divorce Corp should be pushed hard on all college age men  https   youtu be th0R2nxva2w,1,0
No one is pointing out the fact WHAT a child needs 5000 dollar for  500 dollar would have been totally sufficient to cover ALL his needs  This is just another indicator that it is not about the child but about f  ing the dad over and serving irresponsible women ONLY ,2,0
That s quite shocking  So the law incentivises women to divorce and then deprive their child of their fathers to maximize their income ,4,1
Redpill   ,2,0
Sounds mgtow is the best way    Welcome   ,2,0
Man that is so messed up  I didn t realize that in terms of child support it seems like an automatic guilty verdict to the father in these situations ,113,20
 Vaquera Soto of course you shift the goalpost to  but men do this   You say he s blaming women and then you turn around and start blaming men lmao,1,
Why does the court assume the mother will be a goof parent to the child do women ever have to prove themselves ,1,
 Vaquera Soto that s how ik ur a woman yall never take accountability,7,
 Vaquera Soto so it s the courts job to punish men and reward women for immoral bahvior right ,12,
 Vaquera Soto wait you didn t address anything I just said  You just keep saying it s mens fault  So are you saying that the woman abducting this man s son and forcing him to pay full child support while keeping his son from him is fair  And he should blame men for what happened to him instead of his ex wife ,14,
 General Ivan because that s where the problem originated  Instead of blaming women for these issues in court   put the blame at the real cause for these issues  men  If they would have taken responsibility and not have abandoned their wives and children  most men wouldn t be experiencing this in the court system today ,1,
Most women are to blame as a matter of fact  The law allows them to have this behaviour  therefore it is only natural that some would exploit the system in that way  That is not an excuse to blame men because you re just a mad feminist tho  No need to deny obvious things tho ,12,
 Vaquera Soto why should men now be blamed for what some men did in the past  Should the courts not be doing their jobs  What s the use of the court system if they are just going to let women take all the benefits no matter what ,18,
 Vaquera Soto True but the law has to adapt to individual cases  If not  whats it really for then ,10,
 Matt C you blaming women  sadly  I did some research on this years ago and if it wasn t for men walking out on their wives and children and abandoning them for their secretaries or younger women we wouldn t be seeing what we have in family law  Family law didn t even exist then and it had to be created to handle these cases  So  if you want to blame anyone for how the system is  blame the men and also no fault states ,1,
 Vaquera Soto they need to get rid of No Fault divorce  Except for adultery or real abuse  if you leave the marriage  you get nothing ,24,
OR the mother IF she makes more than he does  I ve seen it go both ways  I knew a woman who paid alimony to the ex husband ,5,
I m going through the experience myself  The courts automatically default to the mother and you really have to fight it out to be equal ,15,
i can literally felt his pain in his calm speech ,4,1
      ,1,
I went through  Child support twice  It mostly depends on where you live  Both States where I ve been automatically Gave the parental rights to the mother  Because I did not marry them  I had no rights  As  the father    I truly believe that the system is made to  Incentivize  Single  Mother households  They are allowed to receive Welfare  housing  Medicaid etc  But if I try to receive any type of government assistance I get denied    F    this world   But luckily I m like you all I need is coffee And gaming and I ll be OK ,67,1
Get a dog dude  Man s best friend ,1,0
I love hearing your stories Techlead and I m always heartbroken about you and your son  I m so sad to hear that your retirement didn t go as planned  I have no idea what is wrong with your ex wife    she is trying to ruin your life   ,33,1
As a law student  I can confirm that lawyers  not all  but many  do charge you to the roof when they see that you are wealthy  It s one of the ethics issues we are taught in law school    something that most lawyers disregard or self rationalize ,250,21
So basically act like a peasant when you meet any lawyer,1,
Business comes first  Every lawyer has a family to take care of too  It s dog eat dog  You family or theirs  You kids go hungry while their kids eat  Welcome to capitalism  Welcome to every thing you cared about have a dollar tag on it  Welcome to love that is mostly rented  but the landlord can keep jacking up the rent  Welcome to lost causes and stolen dreams  Sorry for all your losses  but you still won the lottery of life ,1,
 DaggerSecurity It seems to me that if ones thinks the judiciary system is actual justice then one s perception is corrupt  on the other hand if one sees it is not real justice and goes on to become a lawyer anyways then one is corrupt  either way whether one is doing it fully aware or fully deceived one is corrupt in one way or another   But also it generally seems to me that as far as I know  nobody walking this earth is a perfect saint   What else can we do but do our best to be righteous and bold against our sins   Lord have mercy on us ,5,
With all due respect the legal profession  lawyers specifically  is the profession with the least ethics and integrity   They get paid regardless of performance and there is no objective way for a client to verify if his lawyer is putting in the effort or not   I estimate that over 90  of lawyers are psychopaths or sociopaths   Is it any wonder why most politicians are lawyers before they become politicians ,22,
 io idt the US is run by lawyers China is run by engineer scientists etc  Watch the technicians win,7,
any discussion to change that practice  some law to protect the  consumers  ,6,
 Chief Enumclaw lmao,12,
That was a good comment  Peter  Please be sure to send Techlead an invoice for it ,46,
in a country founded by lawyers you know lawyers were always going to grant to themselves all kinds of ethical breaks for a quid or two ,31,
Women  What do you expect  We ve granted them same rights as men but never took into account they have minds of children ,1,0
Don t get married in the USA  Don t bring your wife to the USA  Don t have kids in the USA  I broke these rules and I paid for it  Heed my words fellas ,593,42
 George Gatusio thank you,1,
I came to the UK  to find out that I can t this big risks and to have a family  so man s live is pretty misarable there  but you can stay lonely there  I checked many countries and in EU they are almost all are the same in this way   taking your assets before marriage and split it   very wrong robbery  So for a man  to be on safe side  is better to move to other country where you property is your property and child support is not rediculuous ,3,
 TK Foo smart man ,1,
Agree  One of the top three things I didnt do it was I didnt get married with her  Otherwise I d be miserable like hell ,1,
 alexeymezenin Nothing works against child support  except obtaining half or full custody ,3,
100  correct  I learned my lesson  now im just like everyone else  Me me me me mine ,4,
Anywhere in the English speaking West  do not settle and marry anyone   I went through exactly the same predicament  it is fascinating that it was against the law to record or film the unjust proceedings   Maybe it should be allowed for analysis and evaluation ,4,
Child support is voluntary in every state  No such thing as court ordered child support  You got scammed ,1,
Japan doesnt have child support ,1,
 Ahmed Amer America is great for business and employment opportunity  maybe the best in the world  Education I m not so sure  Mating  One of the worst ,20,
Amen,1,
Use a surrogate,3,
 Ashhar Kausar hmm that is interesting  Sucks that you have to leave the biggest economy and market in the world  I tell you the USA really is the land of opportunity   but yeah can t have everything I guess,4,
This also happens in most countries of South America ,8,
Wise words ,2,
Wats your story,1,
I did it too   ,2,
A angel been watching over me have no kids 26yrs old came close to 1 but found out it was not mine thank God,18,
Same here in the UK  Is a worst country in the world to start a family if you are a millionaire ,25,
 Ahmed Amer You pretty much have to leave the US ,45,
sounds like naughty by nature,5,
Then do you live in USA but have kids and a wife in a different country  what kind of life would that be  Living in other countries have their other cons as well ,6,
You can never win  its only the lawyers who win in their bank accounts ,1,0
The system really is no joke  They really had one of my brothers paying child support to a woman for a child that was 100  in his custody  i e  she wasn t raising the child at all   I think he d still be paying to this day if our uncle wasn t a lawyer and represented him for free,279,13
System even has men paying for children that are not theirs,2,
 Life s A Beach The very same system in China is exactly opposite   She leaves with what she came in,9,
The system is a joke ,10,
Wtf   That is so dumb ,11,
That happens all the time  People have no idea,15,
That actually sounds like a friggin  joke,31,
Thank you for sharing this  wishing the best for your son ,1,1
That s why I ll never marry or have children  Wish you lots of strength brother  I went through that for 20 years ,49,5
 Mo naz   go pay for it  it s cheaper,2,
The Western feminist legal system needs to be changed ,5,0
Not to mention none of the money is gonna go to the kids  just straight to Prada  Gucci and Louis ,3,0
If I was you  I d move  You should probably  as a millionaire  have multiple passports and bank accounts  You could retire in the Phillipines and continue making millions in defi online  Especially if your an 8 figure earner  Jeeez man why stay in the US ,1,0
My biggest regret is wasting a single minute on the opposite sex  every girl I ve ever known  is no longer in my life and I wastefully sunk time into people I ll never see or talk to again  I gained nothing ,58,6
Nature  nurture and laws don t mix together well when things break apart ,2,
So true ,3,
Me to bro just spent over 10k on a girl because I thought it was my child just got out of my situation never again and I mean that,6,
NEVER  GET  MARRIED ,2,0
Make sure to leave negative Google and Yelp reviews on that law firm to warn others  Absolutely disgusting ,77,3
 Independence City Motoring Artificial is subjective to someone who doesn t understand the divorce machine   He married someone vindictive  petty  and entitled who will battle for trivial amounts  racking up the legal fees in responses   Probably misdirected hostility as he acknowledged she wasn t taking his  great offer ,2,
 Call of Duty Legend I m talking about the law firm artifically drumming up billable hours ,6,
that s all firms   lawyers bill out for hundreds per hour   My billable rate is around  650 an hour   If you got weak pockets  this isn t a game you want to play ,3,
I pay  1000 in CS every month  still living with my parents because of it  It sucks,48,3
Damn bro  hopefully you can recoup  these chicks be taking our pockets in court man ,1,
Sheesh   Head up brother  ,1,
That sucks man,14,
 5k a month is  60k a year  It does not cost ANYWHERE near  60k a year to raise a child  on average  in America  More anti male sexism from the sexist American court system ,1,0
The title should have been  How getting married ruined my life ,1,0
Hats what happens when you marry a western woman in California ,1,1
This sounds very similar to what has happened in my life and many others that I knew as well ,6,1
This is a very important message to every person  I recommend that everyone watch the movie  Divorce Corp  it will open your eyes and educate you on the divorce craziness  I went through a divorce that lasted over three years  my attorney which just starting her career as a divorce lawyer was horrified by the system and told me  this is insane and I will never get married   after over twenty years my retirement account is still frozen and will cost tens of thousands of dollars in attorney fees to get released  Only a moron would get married or someone who had something to financially to gain ,75,7
 tTommy Japan has a strict immigration law  He can t live there,2,
 Life s A Beach   Ironically he could have avoided all of this by moving to Japan since theirs s no child support laws in Japan domestically   She s using the California legal system even though she lives in Japan ,2,
Avoid lawyers they are not your friends,3,
The only winner in family court are the lawyers and usually the woman  Guys  please do not get married or get caught under de facto relationship laws ,4,
she told you that to assuage you as a client  It s very much in her interest to get married and  she will  find some sucker to get married to ,1,
Ya the whole thing is just huge racket ,6,
Your ex is harming your son by denying you in his life   She thinks  the boy will be fine    But she is blind and stupid   The boy will be bitter later in life   Don t be surprised if he decides to live with you later in his life   He will eventually probably want to live in the US   I do not understand how your wife could take your son to Japan   Usually you have to have a signed letter from the parent not traveling to take a kid out of the country ,29,2
She probably did so while they were still married and before Family Court entered the picture  Pretty clever of her  I ve experienced similar manipulations by my ex ,1,
Yep I see plain stupidity  Japan is so doomed 240  debt to GDP and their fed own 40  of their entire stock market ,2,
I am never going to have children  I am happy by myself  I dont care what people say  there is enough people in the world  I dont see the need to bring more ,36,9
 Black Jedi   No I do not  and honestly  my life has been nothing more than a panful hell that I don t talk about so yes  I would be better off not being here ,1,
 Black Jedi you speaking to the wrong generation bro   most of our responses would probably be yes ,3,
 Black Jedi   your a cog in the machine  There s other ways to leave a legacy  Children is women problem ,9,
I see your point and it is valid  But you were given life  and you have a moral obligation to pay it forward ,1,
Even is there weren t enough people  Why bring people into this suffering  Or increase the probability of your suffering into old age ,10,
Idk know about the laws out west but in Michigan  if your kid goes to college then you d still be obligated to pay child support until they either drop out or graduate up to the age of 21  So its crazy for real   ,6,0
The judicial system in the US really should be illegal the way it is  There s even a whole cartel of these bloodsuckers that specialize in finding women married to high earners and planting the seed of divorce to eventually suck as much money out of it as they can ,1,0
Spot on with your assessment brother  I was in Afghanistan before I even knew I had a child so I went home on mid tour leave and took care of all of the court stuff  The court system used all of my temporary pay that I got for being in an active combat zone and just fisted me   In my opinion you have the right mentality though  life goes on ,88,6
 Recep Yildiz I did the DNA test  she is mine,10,
Have you requested a DNA test  It could be somebody else s child too   ,9,
Did you get a court ordered paternity test  You should know your rights as a soldier in AR 608 9 ,13,
She dragged you through the dirt to get this far I know  but now anytime she slips you must repay the same respect she dragged you through ,2,1
I ve been down this road for 18 years    1  If you re paying child support you are 100  allowed to see you children  You now have a legal visitation right order in your hand stamped by a judge  and if she ever fails to abide by that court order all you have to do is call the police  they will issue a warrant for arrest and subpoena back to court for failure to abide by court ruling    In the long run you have the upper hand  If she doesn t show up with the kids as obligated by the courts  call the police    2  It s always best to represent yourself in family court  In regards to child support ,5,5
 HygroHybrid On paper yes  not in reality  The system will usually not punish women for that  Maybe yes in some cases but it will cost you a lot of time  energy and money  I have seen this around me  Few friends are fighting the system now  One of them didn t see his kid for 2 3 years ,1,
Not true   most places child support and legal visitation is two seperate things ,1,
doesn t work when she lives in Japan  police are going to show up there ,1,
 Legally you can win whatever you want  but if it leaves everyone just bitter and angry   I wouldn t consider that a victory necessarily   I love this part  All the best to you TechLead    I remember watching the video where you visit your son  it was touching  Hope you get to be with him again in the future ,312,8
 no further west we just wish him the best  I hope he achieves victory to be with his son ,1,
It s not a victory if you can t see your son  I would never accept that as an outcome  No way the mom can abduct my son and I have pay her  That s crazy ,1,
I ll tell you  what I d consider a victory   A victory is  when you get back to live with your child  with no restrictions   Either with or without the mother  She doesn t matter  If she is present  you must completely gain control of the relationship  otherwise things repeat  If she s not in the game  but children with you  then you should replace her by a better  more reliable  more feminine woman  This  and just this  would be a real victory ,1,
it is cheaper to renounce US citizenship get the Stonian one   then US child support wont be able to sue you and move to canarias island or another fiscal Paradise,1,0
The biggest reason why I choose to live a sexless life  as a 32 years old virgin  is because I don t want to deal with the consequences to sex  If you do the math  TechLead having to pay  5 000 per month for 15 years is  900 000  I would rather die a virgin than to have my life ruined by child support ,1,0
I feel for you   Father s get screwed in court   It is truly unfair ,22,2
Fathers are ignored   We don t matter   It s so sad ,2,
  ,1,0
God bless you man   we men need to do something about this  It s her fault not yours  Men make better parents per given the chance statistically  Women can t make it so difficult or impossible to be the father you would be havent it been for them wanting your money  They choose money over what is best for the children and that is the flaw of the corrupt court system along with them getting paid dollar for dollar what they order you to pay  We have to do something about this like seriously ,17,1
Damn TL nobody deserves this I hope you get through this man,10,0
This is pretty hard to hear  Don t get me wrong because children do need to be provided for  but 5k is pretty excessive  On top of that   that full amount doesn t even go to the other parent  The government takes a nice chunk out of it  There is a way to get out of it  but you have to dig deep to get the answers ,1,0
5k net cash is basically a job grossing 9 200 a month  Techland is 100  right  The court system is a mess  Your ex wife is a bucket of garbage  Stay strong ,2,0
This was a good wife for sure  She did her job well to steal from you  as more and more women do to be honest ,17,3
 tutu Ji well i ve some horror stories of mine  so no ,3,
Edited  TechLead earns  70 000 per month          5 000 is chump change   I pay  2500 of spousal support 16 years after the divorce   I have no income  it all comes out of rapidly declining savings    The courts are very broken ,3,0
She will never be appeased    Just walk away and live your life  Don t give the courts and her  a dime of your money and emotional capital ,2,1
5k a month is more than my paycheck  before paying rent  ,1,0
My man  little bit of advice  This is not going to destroy you  This is not going to hurt you  You can make money anytime you want you are a money making machine  Think of it this way you re blessed  that you re able to pay that and you live such a simple life that  you re young enough and wise enough and more than capable of handling this  One love ,2,2
A loss of a child will always affect you   i went through this and never fully recovered   regardless of the money ,2,
The video is for the rest of us,1,
wow  no crypto BS just like the good ol days,1,0
The system is not rigged against anyone  If you are in the right  you can win    The way you could have won  1  Don t hire a lawyer  Lawyers are for the incompetent   You re smart enough to do pro se court filings   2  Undo the kidnapping   If you are supporting the child yourself  then there is no controversy  Without a controversy  there can be nothing to bring to a court ,2,2
 Boudica Slade The only reason the court has any jurisdiction  to do the opposite  as you say   is because he  as a millionaire  let the court have jurisdiction over the matter ,1,
Bro  set up what amounts to an annuity be it buying enough municipal bonds to pay the support  or a truly solid dividend paying stock that kicks off enough free cash to cover the support and the tax generated by the income needed   And forget about the hassle   Unfortunately  in your case  it looks like it is going to be like sequestering  2M to meet this obligation  but you ll get the principal back when the young man turns 18   Sorry this happened to you ,1,0
Earning  70k per month   Lucky child support is only  5k per month  then,2,3
 Boudica Slade bro  that s two years  pay at my job working full time,1,
He earns  70 k a month        wow  I missed that part   You are right on ,1,
And we wonder why dads aren t in the house    There are two sides to a story  Paying that much RUINS a man  So he gives up because lots of times  he goes homeless ,161,11
No lie  the women and courts be brutal ,3,
 Spenser I was being sarcastic ,1,
 Boudica Slade I agree with you that s it s just a few dollars for him but it s immoral the same way  He s not an ATM and the kid is not a product ,14,
no way he makes 70k a month lmao  u dont add in that he has alot of stuff to pay and 5k is a lot,7,
I definitely won t have kids under this family court system  Hopefully  for the younger men  the technology will advance and will invent how to have kids without needing a woman for that  Even if you pay  20k to have a kid without a woman and then you pay nannies you will be much better off than dealing with the corrupted court system  And nobody will be able to take the kid away from you ,14,
 Boudica Slade but it ruined his retirement plans  He s going to have to work till age 50 now instead of 48  That s 2 years of his life ,23,
TechLead seems to earn  70 000 per month  If that is correct then the  5k is chump change ,8,
Just don t pay    Fight  for  your kid  Sur her for  leaving her  some do this in porpuse and go do this to other men  ,1,0
No offense but if your make 70k a month  you can afford 5k a month of it on childsupport  But what they need to do is make sure that the money actually gets spent on your kid,1,1
Obviously it does not cost  5 000 a month to raise a child   I am surprised she did not get the money sooner   I am surprised he got off so cheap ,3,
I can resonate to  how do I know that what you offer is the fair amount   So for anyone outthere going on a date thinking about being generous buying one thing or the other    add x1 000 or x10 000 to that and imagine paying that on a 6 months or yearly basis forever  That s the amount you re looking at to commit when you go on date  Still thinking you re good    Guess what  you ll get the response   that s not the fair amount I m owed for the trouble you ve caused in my life   Now enjoy dating ,1,1
When I was going through my divorce  I offered to give my ex literally all our assets  about 30k   She wanted alimony too  so I had to hire a lawyer  then she had to hire a lawyer  then combined we paid the lawyers about 50k  She got a little alimony but not nearly enough to pay her half of the legal bills  lol,2,
The worst mistake of my life was getting married  Now a divorced father of two and homeless ,1,0
The best video in a long time  really enjoyed it  I am also divorced and have a daughter who grow up in another country  its tough life man  Getting a relation with your son is vital for you to have a life worth living  no matter the price  A weekly video call every Sunday can be a way to build up something  and later you can go to Japan to see him   Be generous on his birthday  and the holidays  as he grows up it will always be a warm memory about dad  I hope your ex wife unblock you  and the anger turns into working together   ,63,3
 97LORn He mention that his son was the most important in his life when they lived together  Then its obvious having a relation with him is very important ,7,
When we have a prejudiced mind  we can say  Getting a relation with your son is vital for you to have a life worth living  no matter the price   When we have a mind without any kind of preconceptions we can say   life worth living  no matter our circumstances  ,3,
Tech lee look up hammerhand and title D4 law and he has a ton of knowledge,1,0
Have not seen my daughter in years  She was my life  I m a shell of a man     Only a few more years  But all the time I have lost  And I still have to pay CS  even though she is committing parental alienation  child abuse    they will not serve her papers for contempt nor put her in jail,78,14
Stay strong man  ya daughter going to be older one day and see the damage her mom caused ,1,
I m a woman and I would never do this to my ex husband and child  The cruelty blows my mind  I m so sorry ,1,
 Ibrahim sure it does    Just ignore the lie   best interest of the child  and remember   down with the patriarchy  then it makes sense,5,
things wont change till people  men  start standing up to laws and have them changed,4,
damn man  dont give up brother ,3,
How can they do this  and the state be their body guards to enforce it  Man this system does not make any goddamn sense,8,
