Comment,Likes,Reply Count
"The EU regulations might feel good, but when it comes to actual results of protecting privacy, they do nothing.",0,
"From what I remember, the law was always opt-in, and surprisingly most sites outside of the EU abided by this, whereas sites inside the EU regularly do not.
The sites that go the ""Here's 1189 companies I want you to manually switch off one by one"" are the ones I then leave because well fuck them, if it's a webshop, I'll be happy to head to the competition.",0,
"@Stefan Fabianyeah, there was a court decision lately that """"accept all"""" and """"really deny all"""" need to be on the same depth of clicking. Which...I hope gets up all the way to the EUGH and wins in the end.",7,
"Afaik these ""Accept all or customize"" implementations aren't compliant with EU law at all.
There has to be an explicit option to deny all cookies that are not essential for the website's operation and it may not be featured less prominently than the accept all cookies option.
I also find it very annoying when people complain about the EU requiring this because every website put on a banner saying they use cookies which is not necessary at all as long as all of those are required for your website's functionality and nothing else (e.g. language cookie, session cookie).",7,
"Yea, couple sites (especially usa news sites) give you the option to opt-out of all. Which means there is still easily 10 trackers and 3 mandatory cookies you get. All of which require min. of 2 clicks to turn off.",0,
"@funncubesde you are literally the last bastion of hope ... But unfortunately even Germany is mostly Christian parties dominating ... And we all know how fast and how bad Christians can turn extreme right

The world losing Merkel is just a disaster.  If only new Zealand has a GDP and a military as big as Germany",0,
"@Ng Tony sadly, yes... but lucky for me I am German and our government is actually getting more and more progressive.",0,
Even the most liberal France is turning far right.  I don't think you should be happy for too long,0,
You sure it's not just because you turned off personalized ads?,0,
"Already switched to Brave for all my personal browsing, but I still have to use Chrome for work",0,
True dat.,1,
"In terms of Jesus being homophobic, there is ZERO evidence in Scripture to support that, so John's point (while comically intended) is actually true, and I say this as a Catholic Democrat. Keep up the good work, John Oliver 😁",3,1
Isnt Firefox free also. How do they pay their bills I wonder,0,
"I recently read ""The Age of Surveillance Capitalism"", and while the author goes very in depth and give some very good suggestions on how to act, it's nowhere near as clever (use their own weapons against them), effective (and entertaining) as what John Oliver does at the end of the segment.",454,2
"Another great read is Bruce Schneier's ""Data and Goliath"". I can't believe it was published in 2017 and still gives me chills. It's only gotten worse since. Government needs to regulate this industry, but probably won't because it's corrupt.",2,
"Love that Oliver is tackling this subject. To her credit though, Zuboff gets into the loss of autonomy, which is sort of the next level of this entire subject—that we are building an economy that shapes and dictates our personal habits unlike anything humans have ever experience. We’re losing control over our very own free will",7,
I actually am that guy opting out cookies every time XD,1,1
How can you verify if they actually honored your request?,0,
"""Eat Shit, Bob, the Musical"" was a high point in the show's history.  The squirrel, the giant check, the dancing...a total delight.",0,
You know what is going to happen? They gonna make a law that makes it illegal to track congressmen & senators. F the rest of you! 🤣,1,1
"""They gonna make a law that makes it illegal to track congressmen & senators. F the rest of you! 🤣"" Bingo! You nailed it.",1,
"Additional info on cookies in the EU: a few days ago Google announced to introduce a ""reject all"" button soon because of more and more pressure from the EU. Hopefully the ""Reject all"" button becomes mandatory soon!",2,1
"You can already find it on some cookie alerts where you can choose between allow all, reject all or personalize",1,
@RubelliteFae Absolutely correct. But prohibiting saving of data on the end users side means no persistent cookies means no profile can be built. You have a bunch of data server-side sitting around uselessly not connected to a persistent profile.,0,
"@Michael Colin incognito only prevents saving of data on the end user's computer. Data collection for profit happens server side, like a website.

When you go into incognito mode it literally tells you this. For example, mine says:
""Your activity might be visible to:
Sites you are visiting
Your internet provider
Your employer or school""",0,
@RubelliteFae Yes,0,
@Michael Colin You being serious?,0,
"Just use your browsers incognito mode, problem solved.",0,
"It's so sad that he's completely correct. In order to get Congress to act, we have to make it affect each of them personally.",245,7
@Fox God Records yea admittedly it's not the ideal means of reform.,1,
"@Ultimomos So, we want the effect to be action by Congress(?). Yes, I think we do.",0,
"@Fox God Records affect is a verb that is used to signal something causing a change, effect is a noun that describes when something has been done or happened. ""His rude behavior has affected my mood, which I'm sure was the effect he desired.""",3,
Affect? Effect? I think it's effect. Isn't it?,0,
"which is why we desperately need to legislate things like term limits, reduce their salaries and target their health insurance. They'll start giving a shit the second they remember they're citizens of the US too",5,
And not just effect them. But effect them more than the money that gets poured in to their coffers from the data mining consortium.,11,
"One of the creepiest things that's ever happened to me was during an end of year party, I played table tennis with some friends. It was my first time playing table tennis in like 5 years. The next day I started seeing videos for table tennis on my YouTube and Instagram feed. To say I was shocked would be an understatement.",11,3
"@JediNxf7 Yeah, and they claim ""Oh, they don't listen until you say their name,"" but how could they know you're saying their name if they're not already listening?",0,
a lot of stuff like that happens to me. I think siri/Google assistant/Bixby etc are a likely culprit. there is good reason to think they monitor audio input whether you're asking them to or not.,1,
I claim bullsh¡t.,0,
"Modern day pirates, profiteers.",0,
You still have to Agree to it,0,
My thoughts and prayers for the members of the HBO legal team that had to review this,1,1
Vetting John's wild schemes might be the most fun they have all year.,0,
I love living in the EU where GDPR is protecting us against exactly this.,1,1
haha.. welcome to lala land Europe. You saying no to cookies won't help you much.. the GDPR act is overruled by several unlawful laws since the coronacrisis..,0,
I've got nothing but pure admiration for John Oliver and his team.,469,2
Maybe John Oliver may want to make a venn-diagram for how many of those people looked up Child-Pornography... hmm.... i wonder how many hits.....,2,
True. Publicly blackmailing Washington insiders takes some balls.,4,
"This is why it can be good to feed the algorithms false data from time to time, just to throw off their data broking. For example, using a VPN to move your geo marker, or occasionally doing strange searches, like playing the connection game on Wikipedia (trying to get from one topic to an unrelated topic by clicking links) or asking for weather updates in a foreign city.",26,3
"And If anyone decides to use a VPN make sure they don’t sell your data either, because a lot of them do.",0,
"That may be fun, but you shouldn't have to do that.",0,
"I feel like he should've given the legislators a deadline, like ""Put some robust laws into place by X date to make this illegal, or we're publicly identifying your asses"". Y'know, really light the fire.",4,1
"That would probably run foul of blackmail laws, since there's now a direct threat and a stated requirement for the people being threatened to meet. Right now he's just given them a stern warning by showing them how easy it was to fish for their data and get it, with the implication that next time it could be someone malignant doing it.",2,
"15:15 Someone tried to kill me in early 2012 and I have never slept the same since. I took me 6 months just to get used to showering again without being afraid to close my eyes. I'm kinda glad that even tho its one of the worst things that has ever happened to me I distanced myself from social media because of it, so at least I have that to give me some distance should he use things like this to look for me.


Also I would love to watch John play Elden Ring, maybe even with a coach or something so he doesn't just get eradicated",1,1
I'm sorry you had to go through that,0,
"@Shawn Wabschall so just be submissive to the technology right?  that's exactly the attitude they want people to act about it anyway. they want people to be submissive by being dismissive about all the little fine print no one ever reads. well I read it, or at least try for the most part. everything is put in fine print but everyone is so dumbfounded about there privacy. I don't need a phone to servive, I don't need it to feel alive.",0,
@Dredd Mann but thats not my point. They already have you. Its done. Ggs,0,
"@Shawn Wabschall but do you really need the Internet to go everywhere with you? no so just leave it at home. there's a good reason why these devices are called smart devices. it's not because it helps our lives in smarter ways, it's simply because it's a smart way to keep digital tabs on the herd.",0,
"I mean slightly wrong. The only way to end this on a personal level is to not use the internet again, and never have used the internet before. You data is already out there, they already have everything they need to target you",0,
"I generally love his endings, but this one was créme de la créme
""We could collect all of their data but we are NOT going to do that... why would we? When we have already done it!"" Perfect!",265,14
"@Soken50 As previously mentioned, it's impolite and can be viewed as disingenuous to delete your previous messages. I didn't even read your new insult, I'm sure I don't have to, as you will delete it later. Have a nice day! :)",0,
"@Khaidahx Because you got the point and corrected it in the following reply, do you have an insult kink or something ?
You have all the Unicode characters on your keyboard, like everyone else, learn to use it correctly",0,
@Soken50 Why did you delete your original message in which you were insulting me? Seems kinda disingenuous. :) Are you not proud of insulting random people on the internet about not using certain letters with accents they don't even have on their keyboards?,0,
@Khaidahx See wasn't so hard,0,
"@Soken50 If you're gonna use foreign words, can you at least do us the courtesy of spelling them correctly?
It's spelled gonna, you baguette.",1,
@Fruz Yup lol best ending ever,0,
"@Twaggy Theatricks Thanks for the correction, mate! We have a sweetshop in my city named Crème de la Crème, that's how I even know that phrase, I originally thought it meant something with cream. Anyway, despite learning the meaning, I never paid attention to how it was spelled, though. I'll try to do better next time! Have a wonderful day! :)",1,
"@Khaidahx Oh, since you bothered to put the accents and I happen to be French, allow me to help:

It's actually crème de la crème. The change in accent indicate the change in pronunciation.

I profusely apologize for the rudeness of the person before me, as they don't seem to have learned to help people correct such things without being a jerk about it.
In my case, I usually don't correct typos unless I have some indication that whoever I'm talking to has some degree of care for language, and your choice of expression gave me that impression.

Also, I basically fully agree with your comment, please have this Like!",4,
"@Soken50 wow, people will get offended over anything these days, I'm from EU btw. so maybe change your insult a bit? Also if I'm not spelling words in my own language correctly, why would I spell them correctly in other languages? Maybe get back to grading your childrens' tests and stop demanding your middle school teacher standards to random people on the internet? Thnks",2,
"@Fruz haha, very true, though to be honest, for a second I though he was gonna say that they did something completely different than what he had just described, but equally as funny/awesome",7,
Definitely one of the best endings here,3,
"If you've been watching this show enough, you knew from the start that they already did it though haha",12,
@j wallah That is true.  I'm coming across as very blasé about all this but I do take general precautions and use the same common sense when it comes to email at home that they train us to use at work (hospital so they take information security seriously).  I appreciate your concern and perspective!  Thank you very much!,0,
@Orwellian Horseman of the Apocalypse  You still should be careful. Even though you're boring AF someone could steal your identity and cause a lot of problems. I boring person might be a good target for identity theft. If someone gets enough of your info they could get loans in your name and buy things in your name and it can be quite a mess to get out of.,1,
@j wallah Then it's a good thing I'm mostly a nobody so their data point is mostly irrelevant.  Being boring AF has its benefits.,0,
Unfortunately you're not avoiding the problem with just not being on Facebook and not having a cell phone. Facebook still has data point about you and unless you're being insanely careful on the web your info is still getting used.,1,
"This sounds beyond crazy, but once we were having a heated discussion with colleagues about workplace issues, employee's rights and related topics from a philosphical point of view. After 30min I got a pop-up on my phone that I've never seen before or since, not from an app, but Google, Samsung or something system related saying ""You might be interested in ""Das Kapital by Karl Marx"" "" and it was a link to Amazon to buy the book.",7,2
That's because smart devices passively monitor you .And if you use certain phrases what you said immediately pops up on some nsa analysts desk .,0,
"On one hand, this sounds like a literal joke, on the other, so do most things about modern day America",0,
"that's absolutely not true. google analytics tells websites exactly what search terms lead people to their website and at what frequency. Google makes money by selling their portion of the data and then targeting ads towards you themselves, as well.",1,
@Snowball Effect I use that too sometimes,0,
"@The Nd You have no guarantee that they don't keep track, unless they provide one, at which point you just have to take their word for it. All your internet traffic goes through them so they can see everything you're doing. The only way to even begin to obfuscate your activities is by using TOR that's implemented properly with JavaScript (or specific parts of it) disabled.",0,
@Snowball Effect actually I use a modded vpn app that has removed loggers and stuff like that,0,
the vpn itself can track you and sell the data.,0,
Not out of character at all,0,
"""Daughter Killed in Car Crash"" printed out on a snail mail letter address is the saddest level of non-humanity I've ever seen (yet). Come at me internet, but that robot shit was pretty crushing. I'm so sorry for those parents who had to receive that, randomly, from a sales robot.",1318,15
"While this is indeed ridiculous, imagine knowing about the car crash but the mail says died of covid...",0,
That was the most disturbing piece of mail it’s so fkd up !!,1,
I still get letters for my husband who died 15 years ago.  One was an offer for life insurance. But that’s a different problem…,3,
"About every other month I get mail for my late mom, addressed to ""deceased.""",0,
@ainumahtar like Jen Shah from housewives,0,
r/aboringdystopia. This is busch league stuff.,2,
"@Astro Wolvez a sales list kept of big spenders who signed up for a loyalty program, tied to notes made by sales people. it might have been someones job to google this customer periodicly if they were a big spender. the printer accidentaly printed the ""secret notes"" section of the customer data.",16,
I want somebody to accept the challenge but I also don't want them to succeed. I dunno. I'll just say The Holocaust and see myself out.,3,
How does that even happen!?,2,
"If you mean come at you to agree, then yes.  It was horrendous.",6,
My heart goes out to that dad. More so when that envelop came with a (10% off) like... seriously?!?,15,
When my dad died in 1985 my mother got a letter from some company he had interacted with addressed to Deceased (last name),26,
"It's not that much more heinous than the people scamming old people who usually have no clue about technology out of their last bit of a pension, which happens on a massive scale.",59,
"""Why would we, when we have already done it"" OMG i laughed so much and rewound that and watched it 5 times and just kept laughing 😂",5,1
I have watched enough of this show to see that one coming.,0,
The alternative being? Some sites don't let you visit. If you don't like being a sheep then lobby your government like you're supposed to!,0,
"I used to work in this industry: not for a data broker, thankfully, but as a company that tries to leverage user data within one media corporation. We did help clients become GDPR-compliant, which is supposed to protect consumers' data, but it was sad to see how immediately after the efforts turned to ""ok now how can we circumvent this legally to still use as much user data as we can"". It didn't feel useful or right, and I quit.",30,1
"I've worked on the other side of that coin in the eu and while laws help somewhat, the most basic and usefull steps one can take is to educate themselves and just not present so much data to the world

but also from experience, people usually value their convenience far more than their privacy or security...",0,
I wish this would actually make a difference.,1,1
E pluribus unum,1,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
"Wow, this is so effective, applause all around",1,1
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Really brings a whole new light to Ted Cruz googling himself lol,1,1
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
"Alright the whole data thing is so creepy, this is exactly why I use and ad block. 😨😩💯😭

But let's be honest we all know Congress is not going to fix it too much ""money"" involved, so don't hold your breath.",1,1
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
I didn't think one of these would end with John basically directly threatening members of Congress. What a madlad. XD,1,1
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
"“When we’ve ALREADY done it…”, giggling like an imp-Brilliant!!",1,1
Wow wasn’t expecting that ending 😂,1,1
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
This is legendary!,1,1
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
"If you want to know how life is for an EU resident using privacy-focused stuff since around 2016/17: it is amazing! Ad companies have no idea who I am. All ads I see are generic - they are out of my reality even on Instagram. Yes, the same Instagram that makes money out of my data. And I can do any form of search or online shopping without the fear of being haunted by my one-off choices.",1,2
Last fight https://youtu.be/c6V1fs8wBNk,0,
Last fight https://youtu.be/c6V1fs8wBNk,0,
"I receive SSA and have been called by scammers several times.
Calls like your suspected of disability fraud. 
The SSA DOES NOT CALL YOU. They only contact you by mail. 
If you get calls from scammers please fill out a report on the fbi website. 
And FCC website.",1,1
Same goes for email.,0,
"@benjbk It's in the context of the client-server model. Your web browser accesses their web server, so your web browser is the client. They wouldn't say web browser ID because you can access a web server in a bunch of different ways, so client is the catch-all term for anything that talks to a server.",0,
"@-- I'm really not sure whether the marketing bullshit they used in an ad connects in any way to a technical term, but sure, it's possible.",0,
In that context client means a web browser or whatever you're accessing the thing through.,0,
Okay I swear our phones are listening to us. I was at an antique shop and had my phone in my pocket. I got my mom to come look at this Celtic harp and used those slecific words. I didn't search anything like that on my phone. A day or two later I started getting ads for a celtic harp concert and was promptly freaked out.,1,2
@Elizabeth R or in my case breaking my phone open to take it out cause I dont have a removable back to get to the battery.,0,
They absolutely are. We've tested it in our family. They pick up conversation even when they are turned off. The only way to stop this is to take out the battery.,1,
"Another solution to data lobbying: if you see it on an ad or recommend list, never buy it. Soon the whole advertising system will collapse and disappear.",2,2
"@the eccentric lol no it wouldn't because people rarely have enough forethought to do so on their own without someone telling them they can. usually people need leaders unless they would naturally gravitate towards it out of boredom, necessity or obvious instant effects.",0,
"😂😂😂 If consumers could fix the system, it wouldve already been fixed, since we would be the benefactors of change. Systematic and legislative change is necessary.",0,
"Jesus christ, this is easily the ballsiest stunt John has ever pulled. _And I want to see exactly where this chaos goes._",713,20
"669 likes confirmed 
C",0,
"Even if John doesn't actually have the data, he is alerting people that it is very easy for them to go out and get it themselves.",1,
@Marco B he said he had their device id. That's enough to find out everything that they do on the internet and every place they physically go.,0,
"@Orum S. just because something is possible doesn’t mean that it always is. His prank is funny, and there is a lot of truth to it. That doesn’t mean they actually figured out anything about a member of congress or had enough information to do so. That's the only point I'm trying to make. They provided no proof that they actually found anything revealing, especially about a member of congress, which was the whole point of the ""prank""",1,
"@Marco B They got ip addresses at the least. You would be surprised how much and how easily accessible information can be garnered just from that. I don't know if he can outright say who it was, but they got the data of where exactly they were, what type of phone they were using, definitely got the phone numbers from all this. It so quickly can get invasive.",1,
@simba he did not say that they actually identified members of congress,1,
"@Marco B The point is if his team can find who these people are based on fairly innocuous interests, think about what they (or an even savvier time) can reveal if Congress still won't do anything about this",2,
Isn't publishing the data also legal?,1,
me too!,0,
"@Marco B the same way that most of us aren't fleeing from an abisive ex or being targeted for scams. 
The prank Is the fact that he has the information and who knows what Is in It",1,
"I mean, he didn’t actually prove that he had anything particularly revealing about a member of congress. It’s not really that big of a prank",2,
@Tanek Aron 50 Shades of Cruz is too much.,5,
@Someone 234 the whole point of him going as far as he did is to inform them he absolutely legally can go further unless they address this and update the laws regarding data privacy. That was the whole point of the video,20,
@Someone 234 the information was legally obtained,12,
"@Someone 234 he can and that is the point. Will he, probably not.",7,
@Someone 234 seeing that millions of companies do it every 5 secs.. what makes you think he cant,19,
"@Someone 234 If he can't, how are the other companies able to? Could he, for instance, sell that information on to other advertisers? Let them know which IP addresses in the DC area might be interested in getting bombarded with ads for 50 Shades of Cruz? Could news organizations buy the data and then do their own investigations? If they can't, then the law needs to crack down on the companies that do such things. If they can...well, that would prove the point, no?",31,
"@Someone 234incorrect. He could publish all that data, or even do the work deanonymizing it and then publish, completely legally. There are just ZERO protections in this area.",66,
He legally wouldn't be able to go any further,0,
"Ya, this stuff can get crazy. When my mom was about to die, I started googling how to deal with that. Literally, the next day I was getting phone calls, texts, and ads regarding this topic. Including people calling to say that she owes money for a car that she did not even have",9,4
@Mrshoujo I say you're wrong,0,
"@Durzio o believe me, I didn't. I did however, keep the guy on the line for nearly an hour. Figured, the more time he wastes with me, the less likely he is to scam someone who actually believes him",0,
I say you did not get texts or phone calls.,0,
For you and anyone else reading: never pay someone else's debt. It can then be assumed that you will continue to be responsible for the debt. Talk to a lawyer.,1,
"All devices connected to the internet are able to capture and transmit data. Your bedroom TV, your smart appliances. Your phone mic is always on unless you remove the battery",0,
"That list of possible pregnant people they could get so easily could be just another tool for the anti-abortion nuts. 

Thanks, Oliver, for pointing that out to those lunatics and future mothers, for adding a stress factor.",6,2
"Believe me, those lunatics already know about this kinda stuff, and almost definitely use it",0,
A lot of this can be fixed by just making personal data illegal to resell. That is the main way the data is protected in the EU. The cookies thing is just to make citizens feel more in control.,58,1
"Agree, and that´s what the ""ransom"" envelope is all about. Trying to force them to implement stricter laws about that  ✌🏽",3,
There absolutely are personal massagers that you can control through your phone… not exactly a computer but damn close,0,
"Just as a clarification about the situation in the EU: All websites that have no easy ""reject all"" options are in fact in violation of EU law, as the rejection of non-essential cookies has to be easy. That said, while sites that use this option are endangering themselves to fines, the enforcement of this is lacking massivly.",5,1
This includes the website for Avalon Television which produces Last Week Tonight.,0,
"There is so a simple solution to this, which I use frequently: I sometimes go on random websites or search for random products, so that the data about me becomes so unreliable. And every couple of years delete accounts and create new ones. Its like cleaning, sometimes you have to clean.",1,1
"Deleting accounts does nothing to tracking. The cookies and other ways of tracking stay in place.
Also: spending the very finite amount of lifetime on “random product searches” seems like a very bad way to deal with tracking as well.",1,
"Imagine if there was a book published with everyone's names, addresses, and phone numbers that could be accessed or even delivered to people on a regular basis. That would be crazy",1,2
@Gillsing I'm talking about the yellow pages,0,
And then jt also contained excerpts from their phone conversations.,0,
"The thing you describe about unsubscribing from cookies being difficult is called a ""Dark Pattern"". This is basically where the system is designed to make it difficult to unsubscribe or to take advantage of people by adding extra steps or making the option they probably want very difficult to find. You could do an entire episode on this with the scope of things that take advantage of it. Try unsubscribing from Disney+ and see a great example of this in action.",273,14
@Peter Taylor I hope they are successful,0,
Unistalling or making changes in Windows isn't anymore difficult than changing your oil. If you don't know how to do it well that's just a lack of experience or knowledge.,0,
"Oddly enough, Humble Bundle's skip a month feature is also like this. They gradually hid then removed the option from the page that shows the monthly subscription game choices and when you look for it in ""settings"" instead of ""subscription"" it asks you like 4 ""are you sure"" questions in a row before actually pausing it for a month.",0,
Try deleting your facebook account,1,
"@Ivy Weber Yup, switched to Linux years ago after trying (and failing) to uninstall windows media player. Really brings back memories of how good Windows 3.1 was, no bullshit.",0,
"Or a timeshare. Business learn from other business even across industries and they’re slowly squeezing every drop out of consumers.

 Then we wonder why everybody in this country is so angry",2,
"I remember trying to stop getting CDs from BMG 20+ years ago, distressingly hard, the fuckers kept sending me shit I didn't order until I wrote them a long angry email with lots of swearing and made it clear they would get zero more dollars from me. I'm probanly wrong in thinking it worked, they probably have a $40k bill for me somewhere, 5k CDs I supposedly ordered.",1,
"It's also illegal under GDPR: rejecting should be as easy as accepting, and an organisation called NOYB is taking hundreds of complaints forward.",6,
"I know he did an episode regarding the Dark Pattern involved with ""free tax preparation"" years ago.",2,
"Even Amazon's once-excellent return policies now require you to go to a store to return it most of the time. So if it deters you from returning stuff, or it forces you into their store or the store of someone who paid to participate, it's win-win for them... assuming no one cares about ""good return policy"" being the only real thing separating Amazon from eBay and making them popular in the first place.",1,
I've had to freeze credit cards or call to withhold payments because of shit like this.,1,
"Honestly this was what finally convinced me to uninstall Windows and switch to another operating system. I got so sick of all the basic functionality being removed or hidden. Why should I have to go through EVERY network connection and manually list it as metered just so my own computer doesn't randomly shut down to install updates when I'm trying to do something? Even then it was a pain in the ass to install a new OS, because the computer was set up to ignore boot-disks unless a few specific changes were made in the BIOS menu first.",12,
"Oh yeah, (Tiny text at the bottom of the screen) ""I agree to not consent to including ad preferences"".... WHAT? :D",8,
Did I just watch John Oliver legally blackmail congress,1,1
hell yeah,0,
Arguably the best John Oliver ending ever. I had my hand over my mouth and laughing for the entire last 5 minutes.,35,2
"BRATTY SIS  CHANNEL
beautyzone.cam/agaton 🍑

Megan: ""Hotter""
Hopi: ""Sweeter""
Joonie: ""Cooler""
Yoongi: ""Butter""

Asi con toy y sus mañas no se la lease que escriba bien mamon hay nomas pa ra reirse un rato y no estar triste y estresado.por la vida dura que se vive hoy .
Köz karaş: ''Taŋ kaldım''
Erinder: ''Sezimdüü''
Jılmayuu: ''Tattuuraak''
Dene: ''Muzdak''
Jizn, kak krasivaya melodiya, tolko pesni pereputalis.
Aç köz arstan
Bul ukmuştuuday ısık kün bolçu, jana arstan abdan açka bolgon.
Uyunan çıgıp, tigi jer-jerdi izdedi. Al kiçinekey koyondu gana taba algan. Al bir az oylonboy koyondu karmadı. ''Bul koyon menin kursagımdı toyguza albayt'' dep oylodu arstan.
Arstan koyondu öltüröyün dep jatkanda, bir kiyik tigi tarapka çurkadı. Arstan aç köz bolup kaldı. Kiçine koyondu emes, çoŋ kiyikti jegen jakşı dep oylodu.#垃圾",0,
"I get saying ""do it"", ""please do it"", ""please""",0,
"it's official: we live in a cyberpunk dystopia 

i honestly wouldn't be surprised if they all spy on us using cell phone sonar tech, the same way Batman spied on The Joker in The Dark Knight",2,1
"I have a xiaomi phone. It's one of those that is just a brick - can't be opened without special tools. I can only imagine what kinds of devices that track everything they put in there, because no one really cares enough to go to a place to get them checked :D",0,
"Or maybe it's working exactly as intended... If R candidates only sent flyers to R voters, well, that falls under ""preaching to the choir"". Why would they waste time and money pushing people to vote R, to people who already vote R? Ditto vice-versa. Somewhere, someone out there is able to write your exact sentence substituting Republican with Democrat.",1,
@Dont Misunderstand I meant non-partizan. At least as non-partizan as John Oliver gets,0,
"This isn't an apolitical story, it's inherently extremely political. More political than almost any other possible topic.",0,
John Oliver essentially blackmailing Congress with legally-obtained info sourced from data brokers is a new high point in late night comedy.,40260,354
Your comment spoiled it :(,0,
"We had trying times LWT, but you did it, you made me proud for advocating for this show against my left wing activist european friends.",0,
Wouldn’t it be great if this information was released to the public due to a little hack?,0,
@Toyfan1 maybe... maybe not. The question is how willing are they to risk what he may have?  Those targeted ads sound awfully specific... Likely so that they would be very aware that they had clicked on his ad.,0,
"Feedback appreciated
Wanting more info and insight
WatsApp the number above,
Endeavour to reach out..",0,
"@You're Gonna Hate This lol, it's not blackmail for other reasons, but you've shown your entire hand when you implied he only has conservative names in that envelope.  Gotta check that bias, you can't even see straight.",0,
"@You're Gonna Hate This So If I say, ""Unless you pay me 100 dollars I am going to tell everyone I got food poisoning at your restaurant"" and you pay me, that means it is true? that doesn't make sense - all that matters if wether or not you think people will believe me or you - or even if it might hurt your reputation.",0,
"Lol,  so many of you don't know what the word essentially means!",0,
"@koningA if you blackmail with something made up and it works,  then you didn't make it up.  You used available info to make an inference that they confirmed by letting the blackmail work.",0,
"@MrSlowestD16 its not blackmail,  tho cry baby conservatives will probably say it is.",0,
He should have figured out if any of them were politicans and just said a little about their browsing history.  Really hammer the point home.,0,
"As a targeted individual,  I encourage ,anybody tech savvy, to do what they have done. Wish I could! Maybe if our lawmakers are targeted, they will get off their asses, and start passing some laws to protect our privacy. Instead of keeping up the constant feud, between both parties.",0,
@Victor Pradha Exactly.  Everything John Oliver did was 100% legal.  That's the point he's making.  This shouldn't be possible.,0,
RELEASE IT!!,0,
Brilliant.,0,
this is guy is a fucking legend,0,
"The Pulitzer prize for journalism goes to....  😐
...    ...    ....    ...
John Oliver 💁🏻‍♂️🏅🏅🏅😅",0,
Now that's what you call throwing the gauntlet,0,
Yes!,0,
@Dominik Precisely!,0,
"@Louie Berg it would not be a bad look. he should start releasing the info, one by one, until a law is passed.",0,
We have reached new levels of tomfoolery never before thought possible.,0,
"It's a pretty good strategy. ""If you don't want this to affect you, it shouldn't affect anyone""",0,
That’s a great idea!!,0,
"That's why we started Removaly, an automated software that removes your personal information from these pesky data brokers ❤️",0,
"John Oliver, the true 'man of the people'.",0,
Someone needs to to do it: data brokers are a total invasion of privacy,0,
"@Juan Mendez If what company lies?  Sounds like you have no idea what you're talking about because extortion is always illegal, whether the data is true or false.  If it's false, and you know it's false, or it's deemed that you were reckless in trying to determine truth, then it's just defamation as well.   Either way you're civilly liable.",0,
"Now do the same thing in a 1 mile radius of Mar-A-Lago. (wink, wink, nudge, nudge, elbow, elbow)",0,
Fucking love this so much. Working the system in place 👌🏽,0,
"사랑을 하다 Son unos melon-jk.Monster 

de los mejores ❤️
Mañas no se la.🧡🧡🧡🧡.",0,
GOOD,0,
Sometimes John Oliver is the best American citizen ever!,0,
"{Only-&-only to the OP and those who ""👍"" & ""him"":} *PROVISIONAL* And that's why..

I prefer websites, instead of blindly following the ""apps! APPS! Apps!"" craze.

13:19 Ahh.. Welp! I thought he was gonna pull off some secret of his landlord..
...But alas!


—Sent from YouTube® for Android® app.",0,
"The really terrible thing is that now his fans have to decide whether they want Congress to protect Americans' privacy to keep people's information secure long-term or whether to root for Congress to not fix it so that we can find out who in the Capitol clicked an ad for Ted Cruz erotic fanfiction

I also want them to make sure to update that ad so that it leads to actual Ted Cruz erotic fanfiction",1,
@Toyfan1 Talking about Oliver?  If so you're WAAAYYYY behind the curve on this issue.  Surveillance Capitalism ...check it out.,0,
Genius move.  As usual HBO lawyers about to be quite busy 🤣.  Does anyone doubt it was Ted himself who clicked on the erotic fiction one??? 🤭,0,
Colbert and others will never get an Emmy.,0,
It wont be a bad look. People loathe Congress and will likely forgive a lot of stuff if it spites them,0,
